t_host_mono_ns,t_rel_s,phase,q_cmd_rad,kp,kd,q_real_rad,dq_real,tau_real_nm
198774360316100,1.5246369,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774360915800,1.5252366,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774361938000,1.5262588,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774363069000,1.5273898,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774364198200,1.528519,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774365229700,1.5295505,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774366302800,1.5306236,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774366901000,1.5312218,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774367902800,1.5322236,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774369077900,1.5333987,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774370131400,1.5344522,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774371218900,1.5355397,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774372329000,1.5366498,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774373413100,1.5377339,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774374005800,1.5383266,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774375027300,1.5393481,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774376099500,1.5404203,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774377176600,1.5414974,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774378257000,1.5425778,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774379331000,1.5436518,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774379911400,1.5442322,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774381030100,1.5453509,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774382027300,1.5463481,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774383029000,1.5473498,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774384064800,1.5483856,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774385137600,1.5494584,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774386258900,1.5505797,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774387594500,1.5519153,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774388517700,1.5528385,step,0.1372205691615168,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.004884004884004867
198774389256000,1.5535768,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774389759900,1.5540807,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774391367900,1.5556887,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774391958800,1.5562796,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774392960700,1.5572815,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774394043600,1.5583644,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774395145000,1.5594658,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774396234500,1.5605553,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774397262900,1.5615837,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774397843100,1.5621639,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774398848100,1.5631689,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774399927900,1.5642487,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774401020800,1.5653416,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774402132600,1.5664534,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774403348000,1.5676688,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774404486900,1.5688077,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774405070800,1.5693916,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774406074700,1.5703955,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774407126300,1.5714471,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774408238700,1.5725595,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774409484500,1.5738053,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774410149600,1.5744704,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774411171000,1.5754918,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774412263200,1.576584,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774412835700,1.5771565,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774413897200,1.578218,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774415095200,1.579416,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774416200300,1.5805211,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774417254900,1.5815757,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774418347600,1.5826684,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774419062100,1.5833829,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774419976400,1.5842972,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774421097100,1.5854179,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774422067200,1.586388,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774423070700,1.5873915,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774424234700,1.5885555,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774425481300,1.5898021,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774426203900,1.5905247,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774427206000,1.5915268,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774428293400,1.5926142,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774429505400,1.5938262,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774430178700,1.5944995,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774431177100,1.5954979,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774432332800,1.5966536,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774433544500,1.5978653,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774434317500,1.5986383,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774435248000,1.5995688,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774436379000,1.6006998,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774436968400,1.6012892,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774437970000,1.6022908,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774439046400,1.6033672,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774440156500,1.6044773,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774441142900,1.6054637,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774442226100,1.6065469,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774443273300,1.6075941,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774444462800,1.6087836,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774445081900,1.6094027,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774446109400,1.6104302,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774447224000,1.6115448,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774448355500,1.6126763,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774448977600,1.6132984,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774450074300,1.6143951,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774450987300,1.6153081,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774451989200,1.61631,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774453091100,1.6174119,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774454194100,1.6185149,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774455277700,1.6195985,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774456388800,1.6207096,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774457005100,1.6213259,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774458011100,1.6223319,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774459148000,1.6234688,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774460227400,1.6245482,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774461314100,1.6256349,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774461912800,1.6262336,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774462915200,1.627236,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774464005000,1.6283258,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774465101200,1.629422,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774466434000,1.6307548,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774467161800,1.6314826,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774468164600,1.6324854,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774469261800,1.6335826,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774470396500,1.6347173,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774471015400,1.6353362,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774472022300,1.6363431,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774473064900,1.6373857,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774474125500,1.6384463,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774475248900,1.6395697,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774476382000,1.6407028,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774477010700,1.6413315,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774478018700,1.6423395,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774479039800,1.6433606,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774480093800,1.6444146,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774481129800,1.6454506,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774482335800,1.6466566,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774483174700,1.6474955,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774484172600,1.6484934,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774485228500,1.6495493,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774486346600,1.6506674,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774486961800,1.6512826,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774487964300,1.6522851,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774489068800,1.6533896,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774490136300,1.6544571,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774491240900,1.6555617,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198774492226100,1.6565469,step,0.1372205691615168,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
