t_host_mono_ns,channel,can_id,data_hex
198776250640900,0,17,017fdd7ff8001c19
198776250646300,0,17,017fdd7ff8001c19
198776250651800,0,17,017fdd7fe8001c19
198776250658200,0,17,017fdd7ff8011c19
198776250663900,0,17,017fde7ff8001c19
198776250669300,0,17,017fde7ff8001c19
198776250674800,0,17,017fde7ff8001c19
198776250680300,0,17,017fde7ff8001c19
198776250685800,0,17,017fdd7fe8001c19
198776250691100,0,17,017fde7fe8001c19
198776250697700,0,17,017fdd7ff8001c19
198776250703100,0,17,017fdd7ff8011c19
198776250709100,0,17,017fde7ff8011c19
198776250714500,0,17,017fde7ff8001c19
198776250719700,0,17,017fdd7ff8001c19
198776250725100,0,17,017fde7ff8011c19
198776250730500,0,17,017fdd7ff8011c19
198776250736100,0,17,017fde7ff8011c19
198776250741400,0,17,017fdd7fe8001c19
198776250746900,0,17,017fdd8008001c19
198776250752200,0,17,017fdd7ff8001c19
198776250757500,0,17,017fdd7ff8001c19
198776250763200,0,17,017fdd7fe8001c19
198776250768500,0,17,017fde7ff8001c19
198776250774100,0,17,017fde7ff8001c19
198776250779500,0,17,017fdd8008001c19
198776250784900,0,17,017fdd7ff8001c19
198776250790300,0,17,017fdd7ff8001c19
198776250795600,0,17,017fdd7ff8001c19
198776250801700,0,17,017fde8008001c19
198776250807100,0,17,017fdd7ff8001c19
198776250812400,0,17,017fde7fe8001c19
198776250817800,0,17,017fde8008001c19
198776250823200,0,17,017fdd7ff8001c19
198776250828700,0,17,017fdd7ff8001c19
198776250834200,0,17,017fde7ff8001c19
198776250839600,0,17,017fde7ff8001c19
198776250845000,0,17,017fdd7ff8001c19
198776250850400,0,17,017fdd7ff8001c19
198776250855700,0,17,017fde7ff8001c19
198776250861100,0,17,017fdd7ff8001c19
198776250866600,0,17,017fdd7fe8001c19
198776250871800,0,17,017fde8008001c19
198776250877500,0,17,017fde7ff8011c19
198776250882700,0,17,017fdd7ff8001c19
198776250888000,0,17,017fde7ff8001c19
198776250893200,0,17,017fde8018001c19
198776250898500,0,17,017fde7ff7ff1c19
198776250903900,0,17,017fdd7fe7ff1c19
198776250909300,0,17,017fdd7ff7ff1c19
198776250914600,0,17,017fdd7ff8001c19
198776250919900,0,17,017fdd7ff7ff1c19
198776250925300,0,17,017fde7ff7ff1c19
198776250931600,0,17,017fde7ff7ff1c19
198776250937000,0,17,017fde8008001c19
198776250942600,0,17,017fdd7ff7ff1c19
198776250957700,0,17,017fdd7fe7ff1c19
198776250974100,0,17,017fde7ff7ff1c19
198776250986200,0,17,017fde7ff7ff1c19
198776250994600,0,17,017fdd7ff7ff1c19
198776251003100,0,17,017fde7ff8001c19
198776251009300,0,17,017fdd7ff8001c19
198776251014900,0,17,017fdd7ff8001c19
198776251020300,0,17,017fde7ff8001c19
198776251027900,0,17,017fdd7ff7ff1c19
198776251041900,0,17,017fdd7ff8001c19
198776251061100,0,17,017fdd7ff8001c19
198776251066500,0,17,017fdd7ff7ff1c19
198776251071900,0,17,017fdd7ff8001c19
198776251077500,0,17,017fde7ff8001c19
198776251082900,0,17,017fdd7ff7ff1c19
198776251088400,0,17,017fde7ff8001c19
198776359616300,0,17,017fde7ff8001c19
198776359647300,0,17,017fdd7ff8001c19
198776359655100,0,17,017fdd7ff8001c19
198776359666500,0,17,017fde7ff8011c19
198776359676300,0,17,017fde7fe8011c19
198776359685200,0,17,017fde8008011c19
198776359692200,0,17,017fdd7ff8011c19
198776359699600,0,17,017fdd8008001c19
198776359719200,0,17,017fdd7ff8001c19
198776359727200,0,17,017fdd7ff8001c19
198776359733000,0,17,017fdd7ff8001c19
198776359738600,0,17,017fdd7fe8001c19
198776359744700,0,17,017fdd7ff8001c19
198776359750200,0,17,017fde7ff8001c19
198776359755600,0,17,017fde7ff8001c19
198776359761400,0,17,017fdd7ff8001c19
198776359766900,0,17,017fdd7ff8001c19
198776359774800,0,17,017fde7ff8001c19
198776359783300,0,17,017fdd7ff8001c19
198776359789500,0,17,017fdd7ff8001c19
198776359795500,0,17,017fde7ff7ff1c19
198776359802700,0,17,017fde7ff7ff1c19
198776359808600,0,17,017fde7ff7ff1c19
198776359814300,0,17,017fdd7fe7ff1c19
198776359820200,0,17,017fdd7fe7ff1c19
198776359826200,0,17,017fde8007ff1c19
198776359831800,0,17,017fdd7ff7ff1c19
198776359837800,0,17,017fdd7ff7ff1c19
198776359843300,0,17,017fdd7fe8001c19
198776359849100,0,17,017fdd7ff8001c19
198776359855000,0,17,017fdd8008001c19
198776359860500,0,17,017fdd7ff8001c19
198776359866700,0,17,017fdd7ff8001c19
198776359872600,0,17,017fdd7ff8011c19
198776359878200,0,17,017fde7ff8001c19
198776359884200,0,17,017fde7ff8001c19
198776359890000,0,17,017fdd7ff8001c19
198776359895600,0,17,017fdd7fe8011c19
198776359901200,0,17,017fdd7ff8011c19
198776359906900,0,17,017fde7ff8001c19
198776359912500,0,17,017fde7ff8001c19
198776359918100,0,17,017fdd7ff8001c19
198776359923500,0,17,017fdd7ff8001c19
198776359928900,0,17,017fde7ff8001c19
198776359934300,0,17,017fde7ff8001c19
198776359939800,0,17,017fde7ff8001c19
198776359945200,0,17,017fdd7ff8001c19
198776359950800,0,17,017fdd7ff8001c19
198776359956500,0,17,017fde7ff8001c19
198776359962300,0,17,017fde7ff8001c19
198776359967900,0,17,017fde8008001c19
198776359973700,0,17,017fde7ff8001c19
198776359979500,0,17,017fdd8008001c19
198776359985200,0,17,017fde7ff8001c19
198776359991000,0,17,017fdd7fe8001c19
198776359996600,0,17,017fdd7ff8001c19
198776360006600,0,17,017fdd7fe8001c19
198776360012200,0,17,017fdd7ff8001c19
198776360017600,0,17,017fde7ff8001c19
198776360023000,0,17,017fde7ff8001c19
198776360028700,0,17,017fde7ff8001c19
198776360034500,0,17,017fde7ff8001c19
198776360039900,0,17,017fdd7ff8001c19
198776360045400,0,17,017fde7ff8001c19
198776360050700,0,17,017fdd7fe8001c19
198776360056700,0,17,017fdd7fe8011c19
198776360062000,0,17,017fde7ff8001c19
198776360067400,0,17,017fde8008001c19
198776360072800,0,17,017fdd8008001c19
198776360078000,0,17,017fdd7fe8001c19
198776360083400,0,17,017fdd7fe8001c19
198776360088900,0,17,017fde8008001c19
198776360094600,0,17,017fde8008001c19
198776360100500,0,17,017fde7ff8001c19
198776360106200,0,17,017fde8007ff1c19
198776360111800,0,17,017fdd7ff7ff1c19
198776360117300,0,17,017fdd7ff8001c19
198776360122800,0,17,017fdd7ff8001c19
198776360128500,0,17,017fdd7ff8001c19
198776360133900,0,17,017fdd7ff7ff1c19
198776360146100,0,17,017fdd7ff7ff1c19
198776360152600,0,17,017fdd7fe7ff1c19
198776360158000,0,17,017fde7ff8001c19
198776360164100,0,17,017fdd7ff8001c19
198776360169500,0,17,017fdd7ff8001c19
198776360176200,0,17,017fde7ff7ff1c19
198776360181800,0,17,017fdd7ff7ff1c19
198776360187100,0,17,017fde7ff7ff1c19
198776360192800,0,17,017fdd7ff7ff1c19
198776360198400,0,17,017fdd7fe7ff1c19
198776360203900,0,17,017fdd7ff7ff1c19
198776360209300,0,17,017fdd7ff7ff1c19
198776360214700,0,17,017fde8007ff1c19
198776360220100,0,17,017fdd7ff7ff1c19
198776360225400,0,17,017fdd7fe7ff1c19
198776360241200,0,17,017fde7ff8001c19
198776360258100,0,17,017fde8008001c19
198776360267600,0,17,017fde7ff8001c19
198776360275800,0,17,017fde7ff8001c19
198776360282200,0,17,017fde7ff8001c19
198776360287600,0,17,017fde7ff8001c19
198776360295400,0,17,017fdd7ff8001c19
198776360313200,0,17,017fdd7fe8001c19
198776360319900,0,17,017fde7fe8001c19
198776360325400,0,17,017fdd7ff8001c19
198776360330900,0,17,017fdd7ff8001c19
198776360336300,0,17,017fdd8008001c19
198776360341700,0,17,017fdd7fe8001c19
198776360347100,0,17,017fde8008001c19
198776468252400,0,17,017fde8008001c19
198776468291700,0,17,017fde8008011c19
198776468313600,0,17,017fdd7fe8011c19
198776468321200,0,17,017fdd7fe8001c19
198776468327200,0,17,017fdd7ff8001c19
198776468333200,0,17,017fde8008001c19
198776468339100,0,17,017fdd7ff8001c19
198776468344800,0,17,017fdd7ff8001c19
198776468350500,0,17,017fdd7ff8001c19
198776468355900,0,17,017fde7ff8001c19
198776468362000,0,17,017fde8008001c19
198776468367600,0,17,017fdd7ff8001c19
198776468373800,0,17,017fdd7ff8001c19
198776468379300,0,17,017fdd7ff8001c19
198776468384700,0,17,017fdd8008001c19
198776468400900,0,17,017fde7ff7ff1c19
198776468409700,0,17,017fde7ff7ff1c19
198776468418800,0,17,017fde7ff8001c19
198776468427100,0,17,017fdd7ff7ff1c19
198776468433300,0,17,017fde7ff8001c19
198776468439200,0,17,017fdd7ff7ff1c19
198776468444500,0,17,017fde7ff7ff1c19
198776468450300,0,17,017fde7ff8001c19
198776468455900,0,17,017fde8008001c19
198776468461300,0,17,017fde7ff8001c19
198776468466800,0,17,017fdd7ff8001c19
198776468474600,0,17,017fdd7ff8001c19
198776468480200,0,17,017fde7fe8001c19
198776468486000,0,17,017fdd7ff7ff1c19
198776468491500,0,17,017fdd7ff7ff1c19
198776468497100,0,17,017fdd7fe8001c19
198776468502400,0,17,017fdd7ff8001c19
198776468507900,0,17,017fdd7ff8001c19
198776468536000,0,17,017fdd7ff8001c19
198776468542200,0,17,017fde7ff8001c19
198776468547800,0,17,017fde7ff8011c19
198776468553200,0,17,017fde7ff8011c19
198776468558600,0,17,017fdd8008001c19
198776468564400,0,17,017fdd7ff8001c19
198776468570500,0,17,017fdd7fe8001c19
198776468575900,0,17,017fde7ff8001c19
198776468581400,0,17,017fdd7ff7ff1c19
198776468586800,0,17,017fde8007ff1c19
198776468592400,0,17,017fdd7ff7ff1c19
198776468598300,0,17,017fde7ff7ff1c19
198776468603800,0,17,017fde7ff7ff1c19
198776468609200,0,17,017fdd7ff7ff1c19
198776468614600,0,17,017fde7ff7ff1c19
198776468620200,0,17,017fde7ff8001c19
198776468625600,0,17,017fdd7ff8001c19
198776468631400,0,17,017fdd7ff8001c19
198776468636700,0,17,017fdd7ff7ff1c19
198776468642200,0,17,017fde7ff8001c19
198776468647900,0,17,017fdd7ff8001c19
198776468653300,0,17,017fde7ff7ff1c19
198776468658700,0,17,017fdd7ff7ff1c19
198776468664100,0,17,017fdd7ff8001c19
198776468669500,0,17,017fdd7ff8001c19
198776468674900,0,17,017fde7ff8001c19
198776468680300,0,17,017fde7ff8001c19
198776468685900,0,17,017fde8008001c19
198776468691200,0,17,017fdd7ff8001c19
198776468696700,0,17,017fdd7fe8001c19
198776468702500,0,17,017fdd7ff7ff1c19
198776468707900,0,17,017fdd7ff8001c19
198776468713500,0,17,017fde7ff7ff1c19
198776468719200,0,17,017fde7ff8001c19
198776468724500,0,17,017fdd7ff8001c19
198776468729900,0,17,017fde7ff8001c19
198776468735200,0,17,017fdd7ff8001c19
198776468740900,0,17,017fde7ff8001c19
198776468746300,0,17,017fdd7ff8001c19
198776468751600,0,17,017fde7ff8001c19
198776468757000,0,17,017fde7ff8011c19
198776468762300,0,17,017fdd7ff8011c19
198776468767900,0,17,017fdd7ff8001c19
198776468774100,0,17,017fde7ff8001c19
198776468779600,0,17,017fde7ff8001c19
198776468785000,0,17,017fde7ff8001c19
198776468790400,0,17,017fde7ff8001c19
198776468795700,0,17,017fdd7ff8001c19
198776468801100,0,17,017fdd7ff8001c19
198776468806300,0,17,017fdd7ff8001c19
198776468811600,0,17,017fde7fe8001c19
198776468817200,0,17,017fde7ff8001c19
198776468822600,0,17,017fde7ff8001c19
198776468828000,0,17,017fde7ff8001c19
198776468833400,0,17,017fdd7ff8001c19
198776468838700,0,17,017fdd7fe8011c19
198776468844400,0,17,017fde7ff8001c19
198776468849600,0,17,017fdd7ff8001c19
198776468855000,0,17,017fde8008001c19
198776468860400,0,17,017fde8008001c19
198776468865800,0,17,017fdd7ff7ff1c19
198776468871200,0,17,017fdd7fe8001c19
198776468876500,0,17,017fdd7ff8001c19
198776468881800,0,17,017fdd7fe8001c19
198776468887000,0,17,017fdd7ff8001c19
198776468892200,0,17,017fdd7ff8001c19
198776468897500,0,17,017fdd7ff8001c19
198776468902800,0,17,017fde7ff8001c19
198776468908400,0,17,017fdd7ff7ff1c19
198776468913700,0,17,017fde8008001c19
198776468919900,0,17,017fde7ff8001c19
198776468925300,0,17,017fde7ff8001c19
198776468930900,0,17,017fde8008001c19
198776468936200,0,17,017fdd7ff8001c19
198776468941500,0,17,017fde7ff8001c19
198776468947400,0,17,017fde7ff8001c19
198776575474300,0,17,017fdd7ff8001c19
198776575501200,0,17,017fde7ff8001c19
198776575512200,0,17,017fdd7ff8001c19
198776575538800,0,17,017fde7ff8001c19
198776575559000,0,17,017fde7ff8001c19
198776575566200,0,17,017fdd7ff8001c19
198776575575100,0,17,017fdd7fe8001c19
198776575584300,0,17,017fde7ff8001c19
198776575590700,0,17,017fde7ff8001c19
198776575596400,0,17,017fdd7ff8001c19
198776575601800,0,17,017fde7ff8001c19
198776575607300,0,17,017fdd7ff8001c19
198776575613100,0,17,017fdd7ff8001c19
198776575619200,0,17,017fde7ff8001c19
198776575624900,0,17,017fdd7ff8001c19
198776575631100,0,17,017fde7ff8001c19
198776575636800,0,17,017fde7ff8001c19
198776575642500,0,17,017fde7ff8001c19
198776575652200,0,17,017fdd7ff8001c19
198776575659100,0,17,017fdd7fe8001c19
198776575664400,0,17,017fdd7ff8001c19
198776575670000,0,17,017fdd7ff8001c19
198776575675800,0,17,017fde7ff8001c19
198776575681300,0,17,017fdd7ff8001c19
198776575686500,0,17,017fde7ff8001c19
198776575691900,0,17,017fde7ff8001c19
198776575697400,0,17,017fde7ff8001c19
198776575704400,0,17,017fde8008001c19
198776575709800,0,17,017fdd7ff7ff1c19
198776575715100,0,17,017fde7ff8001c19
198776575720600,0,17,017fdd7ff8001c19
198776575726200,0,17,017fdd7ff8001c19
198776575731700,0,17,017fdd7fe8001c19
198776575737100,0,17,017fdd7fe7ff1c19
198776575742500,0,17,017fdd7ff7ff1c19
198776575747800,0,17,017fdd7ff8001c19
198776575753100,0,17,017fdd7ff8001c19
198776575758500,0,17,017fde7ff8001c19
198776575763900,0,17,017fdd7ff8001c19
198776575769800,0,17,017fdd7ff8001c19
198776575775200,0,17,017fde7ff8001c19
198776575780500,0,17,017fde7ff8001c19
198776575785900,0,17,017fde7ff8001c19
198776575791300,0,17,017fdd7ff8001c19
198776575797600,0,17,017fdd7ff8001c19
198776575803100,0,17,017fdd7fe8001c19
198776575808900,0,17,017fdd7ff8001c19
198776575814500,0,17,017fde7fe7ff1c19
198776575819700,0,17,017fdd8007ff1c19
198776575825000,0,17,017fdd7ff7ff1c19
198776575830400,0,17,017fdd7ff8001c19
198776575835600,0,17,017fdd7ff8001c19
198776575840900,0,17,017fdd7ff8001c19
198776575846200,0,17,017fdd7ff8001c19
198776575851900,0,17,017fdd7ff8001c19
198776575857300,0,17,017fdd7ff8001c19
198776575862900,0,17,017fdd7ff8001c19
198776575868100,0,17,017fde7ff8001c19
198776575874200,0,17,017fdd7ff8001c19
198776575879700,0,17,017fdd7ff8001c19
198776575885000,0,17,017fde7ff8001c19
198776575890300,0,17,017fde7ff8001c19
198776575895800,0,17,017fdd7ff8001c19
198776575901300,0,17,017fde7ff8001c19
198776575908000,0,17,017fdd7ff8001c19
198776575913400,0,17,017fdd7ff8001c19
198776575918800,0,17,017fdd7fe8001c19
198776575924200,0,17,017fdd7ff7ff1c19
198776575929500,0,17,017fdd7fe8001c19
198776575935600,0,17,017fde7ff8001c19
198776575941200,0,17,017fde7ff8001c19
198776575946500,0,17,017fdd8008001c19
198776575951900,0,17,017fde8008001c19
198776575957400,0,17,017fde8008001c19
198776575962800,0,17,017fdd7fe8001c19
198776575968100,0,17,017fdd7ff8001c19
198776575973800,0,17,017fde8008001c19
198776575979400,0,17,017fde7ff8001c19
198776575984800,0,17,017fdd7fe8001c19
198776575990300,0,17,017fdd7ff8001c19
198776575996000,0,17,017fdd7ff8001c19
198776576001400,0,17,017fde7ff7ff1c19
198776576006700,0,17,017fde7ff7ff1c19
198776576012100,0,17,017fdd8008001c19
198776576017600,0,17,017fdd7ff8001c19
198776576023000,0,17,017fde7ff8001c19
198776576045400,0,17,017fdd7ff7ff1c19
198776576061400,0,17,017fde7ff8001c19
198776576073500,0,17,017fde7ff8001c19
198776576081900,0,17,017fde8008001c19
198776576089800,0,17,017fdd7fe8001c19
198776576096100,0,17,017fdd7fe8001c19
198776576101400,0,17,017fdd7ff7ff1c19
198776576106900,0,17,017fdd7ff8001c19
198776576112500,0,17,017fde7ff8001c19
198776576117800,0,17,017fde7ff8001c19
198776576123100,0,17,017fdd7ff8001c19
198776576130800,0,17,017fdd7ff7ff1c19
198776576144300,0,17,017fde7ff8001c19
198776576150700,0,17,017fde7ff8001c19
198776576156100,0,17,017fde7ff8001c19
198776576161500,0,17,017fdd7fe8001c19
198776576166900,0,17,017fdd7ff7ff1c19
198776576172300,0,17,017fde7ff7ff1c19
198776576177700,0,17,017fdd8007ff1c19
198776576183300,0,17,017fdd7ff7ff1c19
198776576188700,0,17,017fdd7ff7ff1c19
198776685176900,0,17,017fdd7ff8001c19
198776685226800,0,17,017fdd7ff7ff1c19
198776685236000,0,17,017fde7ff7ff1c19
198776685247100,0,17,017fde8007ff1c19
198776685256300,0,17,017fde7ff7ff1c19
198776685267600,0,17,017fde8007ff1c19
198776685280900,0,17,017fdd7ff8001c19
198776685287800,0,17,017fde7ff8001c19
198776685293200,0,17,017fdd7ff8001c19
198776685298800,0,17,017fdd7fe8001c19
198776685306800,0,17,017fde7ff8001c19
198776685315700,0,17,017fde7ff8001c19
198776685324200,0,17,017fdd7ff8001c19
198776685330600,0,17,017fde7ff8011c19
198776685336300,0,17,017fde7ff8011c19
198776685342800,0,17,017fde7ff8001c19
198776685348500,0,17,017fdd7ff8001c19
198776685354000,0,17,017fdd7fe8001c19
198776685359300,0,17,017fde7ff8001c19
198776685364900,0,17,017fdd7ff8001c19
198776685370500,0,17,017fdd7ff8001c19
198776685375900,0,17,017fde7ff8001c19
198776685381400,0,17,017fde7ff8001c19
198776685389300,0,17,017fde8008001c19
198776685395700,0,17,017fdd7ff8001c19
198776685401400,0,17,017fdd7fe8001c19
198776685407400,0,17,017fdd7ff8001c19
198776685413500,0,17,017fdd7fe8001c19
198776685418900,0,17,017fde7ff8001c19
198776685424500,0,17,017fde7ff8001c19
198776685430100,0,17,017fdd7ff8001c19
198776685435500,0,17,017fde7fe8001c19
198776685440700,0,17,017fde8008001c19
198776685446600,0,17,017fde7ff8001c19
198776685452000,0,17,017fde7ff8001c19
198776685457300,0,17,017fdd7ff8001c19
198776685463100,0,17,017fdd7fe8001c19
198776685468300,0,17,017fdd8008001c19
198776685473600,0,17,017fde7ff8001c19
198776685478800,0,17,017fde7ff8001c19
198776685484100,0,17,017fdd7ff8011c19
198776685489400,0,17,017fde7ff8001c19
198776685494600,0,17,017fdd7ff8001c19
198776685500300,0,17,017fdd7ff8001c19
198776685505600,0,17,017fdd7ff8001c19
198776685510900,0,17,017fdd7fe8001c19
198776685516200,0,17,017fdd7ff8001c19
198776685521400,0,17,017fdd7ff8001c19
198776685526800,0,17,017fdd7ff7ff1c19
198776685532100,0,17,017fdd8007ff1c19
198776685537500,0,17,017fdd7ff7ff1c19
198776685542700,0,17,017fdd7ff7ff1c19
198776685548100,0,17,017fdd7ff7ff1c19
198776685553900,0,17,017fde8007ff1c19
198776685559200,0,17,017fdd7ff7ff1c19
198776685564600,0,17,017fdd7ff7ff1c19
198776685570100,0,17,017fde7ff8001c19
198776685575500,0,17,017fde7ff8001c19
198776685581200,0,17,017fde8008001c19
198776685586800,0,17,017fde7ff8001c19
198776685592200,0,17,017fdd7ff8001c19
198776685597500,0,17,017fdd7ff8001c19
198776685602800,0,17,017fde7fe8001c19
198776685608200,0,17,017fdd7ff8001c19
198776685614300,0,17,017fdd7ff8001c19
198776685619800,0,17,017fdd7ff8001c19
198776685625300,0,17,017fdd7ff8001c19
198776685630600,0,17,017fde8008001c19
198776685636100,0,17,017fdd7ff8001c19
198776685641400,0,17,017fdd7ff8001c19
198776685646800,0,17,017fdd7ff8001c19
198776685652200,0,17,017fdd7ff8001c19
198776685657800,0,17,017fdd7ff8001c19
198776685663000,0,17,017fdd7fe7ff1c19
198776685672800,0,17,017fde7ff7ff1c19
198776685678200,0,17,017fdd7ff8001c19
198776685683500,0,17,017fdd7ff8001c19
198776685688900,0,17,017fdd7ff8001c19
198776685694900,0,17,017fdd7ff8001c19
198776685700100,0,17,017fdd7ff8001c19
198776685705600,0,17,017fdd7fe8001c19
198776685710800,0,17,017fdd7ff8001c19
198776685716200,0,17,017fde7ff8001c19
198776685721400,0,17,017fde8008001c19
198776685726800,0,17,017fde8008001c19
198776685732000,0,17,017fdd7ff8011c19
198776685737500,0,17,017fde7ff8001c19
198776685743200,0,17,017fdd7ff8001c19
198776685748600,0,17,017fdd7ff8001c19
198776685754200,0,17,017fdd7ff8001c19
198776685759400,0,17,017fdd7ff8011c19
198776685764500,0,17,017fdd7ff8001c19
198776685769800,0,17,017fdd7ff8001c19
198776685775800,0,17,017fde7ff8001c19
198776685781200,0,17,017fdd7ff8001c19
198776685786500,0,17,017fdd7fe8001c19
198776685791800,0,17,017fde7fe8001c19
198776685797100,0,17,017fde7ff8001c19
198776685802500,0,17,017fdd8008001c19
198776685807800,0,17,017fdd7fe8001c19
198776685813100,0,17,017fdd7fe8001c19
198776685818400,0,17,017fdd8008001c19
198776685823600,0,17,017fdd7ff8011c19
198776685828900,0,17,017fdd7ff8011c19
198776685834200,0,17,017fdd7ff8011c19
198776685839600,0,17,017fde8008001c19
198776685844800,0,17,017fdd7ff8001c19
198776685850200,0,17,017fdd7ff8001c19
198776685855700,0,17,017fdd7fe8001c19
198776685861100,0,17,017fdd7ff8001c19
198776794657800,0,17,017fde7ff8001c19
198776794740800,0,17,017fde8007ff1c19
198776794753200,0,17,017fdd7fe8001c19
198776794771200,0,17,017fde7ff7ff1c19
198776794777900,0,17,017fde8008001c19
198776794786500,0,17,017fdd7ff8001c19
198776794796300,0,17,017fdd7ff7ff1c19
198776794803400,0,17,017fdd7ff7ff1c19
198776794808800,0,17,017fdd7ff8001c19
198776794814700,0,17,017fdd7ff8001c19
198776794820400,0,17,017fdd7ff8001c19
198776794826100,0,17,017fdd8007ff1c19
198776794831600,0,17,017fdd7ff7ff1c19
198776794837200,0,17,017fde7ff7ff1c19
198776794842700,0,17,017fdd7ff7ff1c19
198776794863700,0,17,017fde7ff8001c19
198776794881700,0,17,017fdd7ff8001c19
198776794888100,0,17,017fdd7ff8001c19
198776794895500,0,17,017fdd7ff8001c19
198776794901000,0,17,017fdd8008001c19
198776794906900,0,17,017fdd7ff8001c19
198776794913100,0,17,017fdd7fe8001c19
198776794919600,0,17,017fdd7ff8001c19
198776794932200,0,17,017fdd7fe8001c19
198776794939500,0,17,017fde7ff8001c19
198776794945100,0,17,017fde8008001c19
198776794950600,0,17,017fde8008001c19
198776794956200,0,17,017fde7ff8001c19
198776794961700,0,17,017fde8008001c19
198776794967300,0,17,017fdd8008001c19
198776794972800,0,17,017fde7fe8001c19
198776794982600,0,17,017fde7ff7ff1c19
198776794995300,0,17,017fdd7ff8001c19
198776795001200,0,17,017fdd7ff8001c19
198776795006800,0,17,017fde7fe8001c19
198776795012400,0,17,017fde7ff8001c19
198776795018200,0,17,017fde7ff8001c19
198776795024100,0,17,017fdd7ff8001c19
198776795029800,0,17,017fdd7ff8011c19
198776795035500,0,17,017fdd7ff8001c19
198776795041100,0,17,017fdd7ff8001c19
198776795048600,0,17,017fdd7ff8001c19
