t_host_mono_ns,channel,can_id,data_hex
203457802460700,0,17,117f687ff80a1d1b
203457802470900,0,17,117f687ff80a1d1b
203457802480800,0,17,117f687ff80a1d1b
203457802489600,0,17,117f687ff80a1d1b
203457802496200,0,17,117f687ff80b1d1b
203457802501900,0,17,117f687ff80b1d1b
203457802508200,0,17,117f687ff80c1d1b
203457802513900,0,17,117f687ff80d1d1b
203457802520200,0,17,117f687ff80d1d1b
203457802526000,0,17,117f6880080d1d1b
203457802531800,0,17,117f687fe80d1d1b
203457802537400,0,17,117f687fe80e1d1b
203457802544100,0,17,117f6880080e1d1b
203457802551900,0,17,117f687ff80e1d1b
203457802560600,0,17,117f687ff80f1d1b
203457802566900,0,17,117f6880080f1d1b
203457802572800,0,17,117f687ff8111d1b
203457802578400,0,17,117f687ff8111d1b
203457802588400,0,17,117f687ff8121d1b
203457802594100,0,17,117f688008131d1b
203457802599600,0,17,117f687ff8131d1b
203457802605200,0,17,117f687ff8141d1b
203457802610700,0,17,117f688008141d1b
203457802616200,0,17,117f687ff8141d1b
203457802621700,0,17,117f688008151d1b
203457802627200,0,17,117f688018151d1b
203457802632800,0,17,117f687ff8151d1b
203457802641600,0,17,117f697ff8161d1b
203457802647500,0,17,117f687ff8161d1b
203457802652800,0,17,117f687ff8161d1b
203457802658300,0,17,117f687ff8171d1b
203457802663700,0,17,117f698008181d1b
203457802669200,0,17,117f697ff8181d1b
203457802674800,0,17,117f697ff8181d1b
203457802680400,0,17,117f698008181d1b
203457802686000,0,17,117f698008191d1b
203457802710200,0,17,117f697ff8181d1b
203457802727200,0,17,117f697ff8191d1b
203457802735500,0,17,117f698008191d1b
203457802741700,0,17,117f698008191d1b
203457802747200,0,17,117f697ff81a1d1b
203457802752600,0,17,117f6980081a1d1b
203457802758200,0,17,117f6980181a1d1b
203457802763900,0,17,117f697fe8191d1b
203457802770000,0,17,117f6a7ff81a1d1b
203457802776300,0,17,117f697ff81a1d1b
203457802781800,0,17,117f6a80081b1d1b
203457802787300,0,17,117f6a80181b1d1b
203457802792600,0,17,117f6a80081a1d1b
203457802798200,0,17,117f6a7ff81a1d1b
203457802804700,0,17,117f6a80081b1d1b
203457802810400,0,17,117f6a80181b1d1b
203457802815900,0,17,117f6b80081b1d1b
203457802821400,0,17,117f6a80081b1d1b
203457802826800,0,17,117f6b80181c1d1b
203457802832400,0,17,117f6b80081c1d1b
203457802838000,0,17,117f6b80181b1d1b
203457802843500,0,17,117f6c80281b1d1b
203457802848700,0,17,117f6c8018191d1b
203457802854100,0,17,117f6c8028181d1b
203457802859600,0,17,117f6d8028171d1b
203457802865200,0,17,117f6e8048151d1b
203457802870900,0,17,117f6e8048141d1b
203457802876300,0,17,117f6f8068111d1b
203457802881700,0,17,117f7080780f1d1b
203457802886800,0,17,117f7180780b1d1b
203457802892200,0,17,117f728078081d1b
203457913596100,0,17,117f718058071d1b
203457913625300,0,17,117f728048081d1b
203457913633700,0,17,117f718028091d1b
203457913639900,0,17,117f7180180a1d1b
203457913645900,0,17,117f7180080d1d1b
203457913651800,0,17,117f7180080e1d1b
203457913657400,0,17,117f718008111d1b
203457913662900,0,17,117f728008131d1b
203457913668700,0,17,117f728008141d1b
203457913675200,0,17,117f728008161d1b
203457913681100,0,17,117f728018161d1b
203457913686600,0,17,117f728018171d1b
203457913692100,0,17,117f728008181d1b
203457913698000,0,17,117f728008191d1b
203457913703400,0,17,117f7380181a1d1b
203457913709400,0,17,117f7380181b1d1b
203457913715100,0,17,117f7380081c1d1b
203457913720700,0,17,117f737ff81c1d1b
203457913726100,0,17,117f737ff81d1d1b
203457913731700,0,17,117f7380081e1d1b
203457913737300,0,17,117f7380081e1d1b
203457913744200,0,17,117f7380081e1d1b
203457913749700,0,17,117f738008201d1b
203457913755800,0,17,117f738008201d1b
203457913761500,0,17,117f738008201d1b
203457913767200,0,17,117f737ff8201d1b
203457913773200,0,17,117f737ff8211d1b
203457913778800,0,17,117f737ff8221d1b
203457913784300,0,17,117f738008221d1b
203457913789900,0,17,117f738008231d1b
203457913796700,0,17,117f748008231d1b
203457913802500,0,17,117f748008231d1b
203457913808100,0,17,117f748008231d1b
203457913813600,0,17,117f748008231d1b
203457913819200,0,17,117f748008231d1b
203457913824900,0,17,117f748008231d1b
203457913830200,0,17,117f748008231d1b
203457913836000,0,17,117f748018231d1b
203457913841800,0,17,117f758008231d1b
203457913847300,0,17,117f758008221d1b
203457913852600,0,17,117f758008221d1b
203457913858400,0,17,117f758008231d1b
203457913864200,0,17,117f758018231d1b
203457913869800,0,17,117f768018231d1b
203457913875300,0,17,117f768028221d1b
203457913881000,0,17,117f768018211d1b
203457913886400,0,17,117f768018221d1b
203457913891800,0,17,117f768018221d1b
203457913897500,0,17,117f778028221d1b
203457913909700,0,17,117f778028221d1b
203457913919100,0,17,117f778028211d1b
203457913927400,0,17,117f788028201d1b
203457913949300,0,17,117f7880381f1d1b
203457913956900,0,17,117f7880181f1d1b
203457913962500,0,17,117f7980281f1d1b
203457913968000,0,17,117f7980281d1d1b
203457913973400,0,17,117f7a80381d1d1b
203457913979000,0,17,117f7a80381c1d1b
203457913984500,0,17,117f7a80381c1d1b
203457913990200,0,17,117f7b80381a1d1b
203457913995800,0,17,117f7b8038191d1b
203457914005800,0,17,117f7c8038191d1b
203457914011300,0,17,117f7c8038181d1b
203457914016800,0,17,117f7c8048181d1b
203457914022200,0,17,117f7d8038181d1b
203457914027800,0,17,117f7d8028171d1b
203457914033200,0,17,117f7d8028171d1b
203457914038900,0,17,117f7e8038181d1b
203457914044400,0,17,117f7e8028191d1b
203458025166700,0,17,117f7e8038191d1b
203458025214300,0,17,117f7f8028191d1b
203458025232000,0,17,117f7f80481a1d1b
203458025242900,0,17,117f808048191d1b
203458025252900,0,17,117f808048171d1b
203458025259600,0,17,117f818058161d1b
203458025265600,0,17,117f828078151d1b
203458025271300,0,17,117f838088121d1b
203458025276900,0,17,117f8480880e1d1b
203458025282600,0,17,117f8580880d1d1b
203458025288000,0,17,117f868078091d1b
203458025293600,0,17,117f868068081d1b
203458025299700,0,17,117f878068071d1b
203458025305400,0,17,117f878058061d1b
203458025310900,0,17,117f888048061d1b
203458025316600,0,17,117f888048071d1b
203458025322100,0,17,117f888048091d1b
203458025327600,0,17,117f8980380a1d1b
203458025333400,0,17,117f8980480b1d1b
203458025339100,0,17,117f8980380c1d1b
203458025346000,0,17,117f8a80480d1d1b
203458025355100,0,17,117f8a80380d1d1b
203458025360900,0,17,117f8a80280f1d1b
203458025366700,0,17,117f8b8038101d1b
203458025372700,0,17,117f8c8048101d1b
203458025378900,0,17,117f8c8058101d1b
203458025385800,0,17,117f8e80680e1d1b
203458025391600,0,17,117f8f80780b1d1b
203458025397600,0,17,117f9080a8091d1b
203458025403100,0,17,117f918098041d1b
203458025408600,0,17,117f928097ff1d1b
203458025414300,0,17,117f938097fe1d1b
203458025419900,0,17,117f948077fd1d1b
203458025425700,0,17,117f948077fc1d1b
203458025431300,0,17,117f948067fd1d1b
203458025436700,0,17,117f958057ff1d1b
203458025442400,0,17,117f948048011d1b
203458025448400,0,17,117f948018041d1b
203458025454200,0,17,117f948008081d1b
203458025459800,0,17,117f9480080a1d1b
203458025467000,0,17,117f9580180d1d1b
203458025472600,0,17,117f9580080d1d1b
203458025478900,0,17,117f9680480e1d1b
203458025484700,0,17,117f9780680d1d1b
203458025490200,0,17,117f9980780c1d1b
203458025495800,0,17,117f9a8098091d1b
203458025501500,0,17,117f9b8098051d1b
203458025507300,0,17,117f9c8088021d1b
203458025513000,0,17,117f9c8087ff1d1b
203458025519000,0,17,117f9d8077fd1d1b
203458025524700,0,17,117f9c8057fd1d1b
203458025530600,0,17,117f9d8057ff1d1b
203458025536700,0,17,117f9d8028001d1b
203458025543300,0,17,117f9d8028011d1b
203458025549300,0,17,117f9e8028031d1b
203458025555100,0,17,117f9e8038031d1b
203458025562400,0,17,117f9e8028051d1b
203458025568000,0,17,117f9f8048071d1b
203458025574000,0,17,117f9f8048071d1b
203458025579900,0,17,117fa08038081d1b
203458025585800,0,17,117fa08048091d1b
203458025593200,0,17,117fa08038091d1b
203458025598900,0,17,117fa18038091d1b
203458025606600,0,17,117fa28038091d1b
203458025612700,0,17,117fa28048081d1b
203458025623300,0,17,117fa38048081d1b
203458025638800,0,17,117fa38048071d1b
203458138648700,0,17,117fa38038061d1b
203458138680900,0,17,117fa48058051d1b
203458138688800,0,17,117fa58058051d1b
203458138695300,0,17,117fa58048051d1b
203458138701400,0,17,117fa58048041d1b
203458138707000,0,17,117fa68048051d1b
203458138713100,0,17,117fa68038051d1b
203458138718700,0,17,117fa68038051d1b
203458138724200,0,17,117fa78038051d1b
203458138729900,0,17,117fa78038051d1b
203458138735400,0,17,117fa88048061d1b
203458138742500,0,17,117fa88038061d1b
203458138753600,0,17,117fa88028071d1b
203458138762600,0,17,117fa88038081d1b
203458138770900,0,17,117fa88018091d1b
203458138777500,0,17,117fa980180b1d1b
203458138785600,0,17,117fa980180c1d1b
203458138794200,0,17,117fa980080e1d1b
203458138803200,0,17,117fa98008101d1b
203458138810100,0,17,117fa87ff8111d1b
203458138815800,0,17,117fa97ff8131d1b
203458138821500,0,17,117fa88008141d1b
203458138827000,0,17,117fa97ff8151d1b
203458138832500,0,17,117fa98018161d1b
203458138837800,0,17,117fa98008161d1b
203458138843500,0,17,117fa98008171d1b
203458138849100,0,17,117fa98018171d1b
203458138855100,0,17,117fa98008171d1b
203458138860600,0,17,117faa8018181d1b
203458138868500,0,17,117faa8008181d1b
203458138876700,0,17,117faa8008181d1b
203458138885100,0,17,117faa7ff8181d1b
203458138893300,0,17,117faa8018191d1b
203458138914300,0,17,117faa8008191d1b
203458138923800,0,17,117faa8008191d1b
203458138932300,0,17,117faa8018191d1b
203458138940500,0,17,117faa7ff8191d1b
203458138949000,0,17,117faa80081a1d1b
203458138955300,0,17,117fab80181a1d1b
203458138960900,0,17,117fab80081a1d1b
203458138966500,0,17,117fab80081b1d1b
203458138972100,0,17,117fab80081b1d1b
203458138977600,0,17,117fab80081b1d1b
203458138983400,0,17,117fab80081c1d1b
203458138988800,0,17,117fac80181c1d1b
203458138997400,0,17,117fac80081c1d1b
203458139004000,0,17,117fac80081c1d1b
203458139009300,0,17,117fac7ff81b1d1b
203458139015100,0,17,117fac7ff81c1d1b
203458139021100,0,17,117fac80081c1d1b
203458139026500,0,17,117fac7ff81d1d1b
203458139032400,0,17,117fad80181d1d1b
203458139038100,0,17,117fad80281d1d1b
203458139043700,0,17,117fad80281c1d1b
203458139049000,0,17,117fae80381b1d1b
203458139054600,0,17,117fae8048191d1b
203458139060100,0,17,117faf8048181d1b
203458139065800,0,17,117fb08048161d1b
203458139071700,0,17,117fb08068141d1b
203458139077500,0,17,117fb18058111d1b
203458139082800,0,17,117fb180580e1d1b
203458139089000,0,17,117fb280680d1d1b
203458139094500,0,17,117fb280580d1d1b
203458139100300,0,17,117fb280480d1d1b
203458139105800,0,17,117fb280280e1d1b
203458139111300,0,17,117fb28018101d1b
203458139116900,0,17,117fb28008111d1b
203458139122200,0,17,117fb27ff8121d1b
203458139127700,0,17,117fb28008151d1b
203458139134900,0,17,117fb38008161d1b
203458139140300,0,17,117fb38018181d1b
203458250170100,0,17,117fb38008191d1b
203458250281600,0,17,117fb380081a1d1b
203458250303000,0,17,117fb380081c1d1b
203458250310300,0,17,117fb380081d1d1b
203458250317100,0,17,117fb37ff81d1d1b
203458250323400,0,17,117fb380081e1d1b
203458250329200,0,17,117fb480181f1d1b
203458250334800,0,17,117fb480181f1d1b
203458250340500,0,17,117fb480181f1d1b
203458250346000,0,17,117fb480081f1d1b
203458250352400,0,17,117fb480181f1d1b
203458250357900,0,17,117fb48008201d1b
203458250363300,0,17,117fb48008201d1b
203458250368700,0,17,117fb48018211d1b
203458250374200,0,17,117fb58018211d1b
203458250379600,0,17,117fb58008211d1b
203458250385000,0,17,117fb58008211d1b
203458250390500,0,17,117fb58018221d1b
203458250396000,0,17,117fb58008211d1b
203458250401400,0,17,117fb58008211d1b
203458250407400,0,17,117fb57ff8211d1b
203458250412800,0,17,117fb68018221d1b
203458250418600,0,17,117fb68008221d1b
203458250424100,0,17,117fb68018231d1b
203458250429400,0,17,117fb68018231d1b
203458250434800,0,17,117fb68008231d1b
203458250440400,0,17,117fb78028231d1b
203458250447400,0,17,117fb78018221d1b
203458250453300,0,17,117fb78018221d1b
203458250458800,0,17,117fb78018221d1b
203458250464400,0,17,117fb78018221d1b
203458250469800,0,17,117fb88028211d1b
203458250475500,0,17,117fb88038221d1b
203458250480900,0,17,117fb88028211d1b
203458250487900,0,17,117fb98028221d1b
203458250494600,0,17,117fb98028211d1b
203458250499900,0,17,117fb98018211d1b
203458250505200,0,17,117fb98028211d1b
203458250510700,0,17,117fba8018211d1b
203458250518500,0,17,117fba8028211d1b
203458250524000,0,17,117fba8028211d1b
203458250531000,0,17,117fba8028201d1b
203458250537300,0,17,117fbb8028201d1b
203458250542600,0,17,117fbb8048201d1b
203458250548200,0,17,117fbb80181f1d1b
203458250556000,0,17,117fbc80381f1d1b
203458250561500,0,17,117fbc80281f1d1b
203458250568500,0,17,117fbc80281e1d1b
203458250575100,0,17,117fbc80281d1d1b
203458250580900,0,17,117fbd80281d1d1b
203458250588500,0,17,117fbd80281e1d1b
203458250594300,0,17,117fbd80281d1d1b
203458250600700,0,17,117fbe80281d1d1b
203458250607700,0,17,117fbe80281e1d1b
203458250616400,0,17,117fbf80281e1d1b
203458250624300,0,17,117fbf80381f1d1b
203458250632600,0,17,117fbf80381f1d1b
203458250641500,0,17,117fc080381e1d1b
203458250650900,0,17,117fc080481e1d1b
203458250657400,0,17,117fc180281e1d1b
203458250663200,0,17,117fc180381d1d1b
203458250668500,0,17,117fc180281d1d1b
203458250673900,0,17,117fc280381d1d1b
203458250679200,0,17,117fc280481c1d1b
203458250685600,0,17,117fc280481c1d1b
203458250691100,0,17,117fc380381b1d1b
203458250696600,0,17,117fc380381b1d1b
203458360547000,0,17,117fc480381b1d1b
203458360629600,0,17,117fc58058191d1b
203458360649200,0,17,117fc58058171d1b
203458360658000,0,17,117fc68058151d1b
203458360664400,0,17,117fc78078121d1b
203458360670600,0,17,117fc88078101d1b
203458360676700,0,17,117fc880880e1d1b
203458360686400,0,17,117fc980680e1d1b
203458360693000,0,17,117fc980580f1d1b
203458360699100,0,17,117fca8058101d1b
203458360704800,0,17,117fca8038101d1b
203458360710300,0,17,117fca8028101d1b
203458360716000,0,17,117fca8028121d1b
203458360721800,0,17,117fcb8038131d1b
203458360727700,0,17,117fcb8038141d1b
203458360733800,0,17,117fcb8038161d1b
203458360739400,0,17,117fcc8038161d1b
203458360745100,0,17,117fcd8048171d1b
203458360750700,0,17,117fce8068151d1b
203458360756500,0,17,117fce8058131d1b
203458360762000,0,17,117fcf8068121d1b
203458360767700,0,17,117fcf8058101d1b
203458360775700,0,17,117fd180880e1d1b
203458360782700,0,17,117fd180880a1d1b
203458360788300,0,17,117fd28088081d1b
203458360793700,0,17,117fd38078071d1b
203458360799300,0,17,117fd38068071d1b
203458360805100,0,17,117fd48058081d1b
203458360810600,0,17,117fd48038091d1b
203458360816300,0,17,117fd48038091d1b
203458360822000,0,17,117fd580380a1d1b
203458360827700,0,17,117fd580480a1d1b
203458360833200,0,17,117fd680580b1d1b
203458360838900,0,17,117fd680580b1d1b
203458360844400,0,17,117fd780580c1d1b
203458360849800,0,17,117fd780580c1d1b
203458360855600,0,17,117fd780380d1d1b
203458360861000,0,17,117fd88018121d1b
203458360866700,0,17,117fd98018131d1b
203458360873400,0,17,117fd98038141d1b
203458360878800,0,17,117fdb8058121d1b
203458360884600,0,17,117fdc8058111d1b
203458360890400,0,17,117fdc80680e1d1b
203458360896200,0,17,117fdd80680b1d1b
203458360902200,0,17,117fde8088091d1b
203458360907900,0,17,117fdf8088071d1b
203458360913700,0,17,117fe08088051d1b
203458360919400,0,17,117fe18068051d1b
203458360925000,0,17,117fe08058061d1b
203458360930800,0,17,117fe08028071d1b
203458360936600,0,17,117fe08008081d1b
203458360942200,0,17,117fdf7ff80b1d1b
203458360947600,0,17,117fdf7fe80d1d1b
203458360953100,0,17,117fdf7fe8101d1b
203458360958700,0,17,117fe07ff8121d1b
203458360964500,0,17,117fe08018141d1b
203458360970100,0,17,117fe18038151d1b
203458360975900,0,17,117fe28048151d1b
203458360981500,0,17,117fe28048151d1b
203458360987200,0,17,117fe28048141d1b
203458360992800,0,17,117fe28038141d1b
203458360999700,0,17,117fe38028141d1b
203458475466600,0,17,117fe38018131d1b
203458475498500,0,17,117fe38028131d1b
203458475506900,0,17,117fe48038131d1b
203458475512900,0,17,117fe48028131d1b
203458475518800,0,17,117fe58048121d1b
203458475524700,0,17,117fe58048121d1b
203458475535700,0,17,117fe68038111d1b
203458475544800,0,17,117fe68038101d1b
203458475564300,0,17,117fe780580f1d1b
203458475572300,0,17,117fe880680d1d1b
203458475578400,0,17,117fe880480c1d1b
203458475588600,0,17,117fe980480a1d1b
203458475594100,0,17,117fea80680a1d1b
203458475599800,0,17,117fea8068091d1b
203458475605200,0,17,117feb8058091d1b
203458475610700,0,17,117fea80380a1d1b
203458475616600,0,17,117fea80280b1d1b
203458475622500,0,17,117fea80080d1d1b
203458475628300,0,17,117fea7ff80e1d1b
203458475634000,0,17,117fea7ff8101d1b
203458475640500,0,17,117fea8008131d1b
203458475646400,0,17,117fea7ff8161d1b
203458475652100,0,17,117feb8018171d1b
203458475657700,0,17,117feb8008181d1b
203458475663700,0,17,117feb8028191d1b
203458475669500,0,17,117fec8038191d1b
203458475675300,0,17,117fec8018191d1b
203458475681300,0,17,117fec8028191d1b
203458475687100,0,17,117fec8028191d1b
203458475692800,0,17,117fec80081a1d1b
203458475698300,0,17,117fec7ff81a1d1b
203458475703800,0,17,117fec80081c1d1b
203458475709200,0,17,117fec7ff81d1d1b
203458475714700,0,17,117fec7ff81d1d1b
203458475720100,0,17,117fec80181f1d1b
203458475725700,0,17,117fec80081f1d1b
203458475731200,0,17,117fed80181f1d1b
203458475739500,0,17,117fed80081f1d1b
203458475745900,0,17,117fed80081f1d1b
203458475751600,0,17,117fed80281f1d1b
203458475757000,0,17,117fed8018201d1b
203458475763500,0,17,117fed8018201d1b
203458475769000,0,17,117fed8008201d1b
203458475774700,0,17,117fed8008211d1b
203458475780200,0,17,117fed7ff8211d1b
203458475785800,0,17,117fee8008231d1b
203458475792000,0,17,117fee8008231d1b
203458475797500,0,17,117fed8008231d1b
203458475803000,0,17,117fed7ff8241d1b
203458475808400,0,17,117fee8008251d1b
203458475815700,0,17,117fed8008251d1b
203458475821300,0,17,117fee8008251d1b
203458475827000,0,17,117fee8008251d1b
203458475832400,0,17,117fee8008251d1b
203458475837800,0,17,117fee8008261d1b
203458475843600,0,17,117fee8008261d1b
203458475851700,0,17,117fee7ff8271d1b
203458475858200,0,17,117fee8008271d1b
203458475867000,0,17,117fee8008271d1b
203458475875400,0,17,117fee8008271d1b
203458475884100,0,17,117fef8008271d1b
203458475892400,0,17,117fef8028261d1b
203458475899000,0,17,117fef8008251d1b
203458475904500,0,17,117fef8008251d1b
203458475910200,0,17,117fef8018251d1b
203458475916000,0,17,117ff08008251d1b
203458475921600,0,17,117ff08018251d1b
203458475927000,0,17,117ff08028241d1b
203458475932400,0,17,117ff18018241d1b
203458475937700,0,17,117ff18028241d1b
203458586938700,0,17,117ff18028231d1b
203458586984800,0,17,117ff18028231d1b
203458586994800,0,17,117ff28018231d1b
203458587002000,0,17,117ff28028221d1b
203458587008100,0,17,117ff38028221d1b
203458587023200,0,17,117ff38038211d1b
203458587042900,0,17,117ff38038211d1b
203458587049900,0,17,117ff48028201d1b
203458587055600,0,17,117ff480381f1d1b
203458587061100,0,17,117ff480381f1d1b
203458587066500,0,17,117ff580381f1d1b
203458587072400,0,17,117ff580281e1d1b
203458587078000,0,17,117ff580481e1d1b
203458587083700,0,17,117ff680481d1d1b
203458587089400,0,17,117ff780481d1d1b
203458587095000,0,17,117ff780381c1d1b
203458587100700,0,17,117ff780381c1d1b
203458587106200,0,17,117ff880481c1d1b
203458587111600,0,17,117ff780181c1d1b
203458587117500,0,17,117ff880281c1d1b
203458587122900,0,17,117ff880181d1d1b
203458587130600,0,17,117ff880081e1d1b
203458587139000,0,17,117ff88008201d1b
203458587145300,0,17,117ff88008211d1b
203458587151000,0,17,117ff98028221d1b
203458587156400,0,17,117ff98018221d1b
203458587162000,0,17,117ff98038221d1b
203458587167800,0,17,117ffa8038211d1b
203458587173200,0,17,117ffb8048201d1b
203458587179000,0,17,117ffb80481f1d1b
203458587184600,0,17,117ffc80581c1d1b
203458587190300,0,17,117ffd8078161d1b
203458587196300,0,17,117ffe8098141d1b
203458587202000,0,17,11800080a8111d1b
203458587207700,0,17,1180008078111d1b
203458587213500,0,17,1180008078111d1b
203458587219000,0,17,1180008038101d1b
203458587224400,0,17,1180008028101d1b
203458587230100,0,17,1180008018121d1b
203458587235600,0,17,1180008018141d1b
203458587241100,0,17,1180018038151d1b
203458587246500,0,17,1180028038151d1b
203458587252400,0,17,1180028048151d1b
203458587257700,0,17,1180038048161d1b
203458587263500,0,17,1180048058161d1b
203458587269000,0,17,1180048058151d1b
203458587275100,0,17,1180048048141d1b
203458587280700,0,17,1180058048131d1b
203458587286000,0,17,1180058048131d1b
203458587291700,0,17,1180068048131d1b
203458587297100,0,17,1180068048131d1b
203458587302500,0,17,1180078048131d1b
203458587308200,0,17,1180078048121d1b
203458587314100,0,17,1180088048121d1b
203458587319700,0,17,1180088048121d1b
203458587325000,0,17,1180098048121d1b
203458587330900,0,17,1180098048131d1b
203458587336200,0,17,1180098048131d1b
203458587341500,0,17,11800a8038131d1b
203458587347400,0,17,11800a8038141d1b
203458587352900,0,17,11800b8048141d1b
203458587358200,0,17,11800b8058131d1b
203458587363900,0,17,11800c8058131d1b
203458587369200,0,17,11800c8048121d1b
203458587374600,0,17,11800d8058121d1b
203458587379900,0,17,11800d8038111d1b
203458587385200,0,17,11800e8038121d1b
203458587390900,0,17,11800e8038131d1b
203458698608500,0,17,11800e8038121d1b
203458698692100,0,17,11800e8038131d1b
203458698713200,0,17,11800f8038141d1b
203458698724400,0,17,11800f8028131d1b
203458698743700,0,17,11800f8028131d1b
203458698750700,0,17,1180108038131d1b
203458698756600,0,17,1180118048121d1b
203458698762600,0,17,1180128068111d1b
203458698768600,0,17,1180138078101d1b
203458698774300,0,17,11801480980d1d1b
