t_host_mono_ns,channel,can_id,data_hex
199057058275100,0,17,017ff57ff7ff1c19
199057058280600,0,17,017ff57ff7ff1c19
199057058286100,0,17,017ff57ff7ff1c19
199057058291600,0,17,017ff57ff7ff1c19
199057058297300,0,17,017ff57ff7ff1c19
199057058305300,0,17,017ff57ff7ff1c19
199057058310800,0,17,017ff57ff7ff1c19
199057058316300,0,17,017ff57ff7ff1c19
199057058330300,0,17,017ff57ff7ff1c19
199057058337400,0,17,017ff57ff7ff1c19
199057058343100,0,17,017ff57ff7ff1c19
199057058349200,0,17,017ff57ff7ff1c19
199057058354900,0,17,017ff57fe7fe1c19
199057058361300,0,17,017ff58007fe1c19
199057058366700,0,17,017ff57ff7fe1c19
199057058373800,0,17,017ff58007fe1c19
199057058379800,0,17,017ff58007fe1c19
199057058391600,0,17,017ff57ff7fe1c19
199057058399000,0,17,017ff57ff7fe1c19
199057058404400,0,17,017ff57ff7fe1c19
199057058409700,0,17,017ff58007fe1c19
199057058415300,0,17,017ff57fe7fe1c19
199057058420800,0,17,017ff57ff7fe1c19
199057058426400,0,17,017ff57ff7fe1c19
199057058431700,0,17,017ff57fe7fe1c19
199057058438600,0,17,017ff57ff7fe1c19
199057058443800,0,17,017ff47ff7fe1c19
199057058449300,0,17,017ff57ff7fe1c19
199057058454800,0,17,017ff57ff7fe1c19
199057058460900,0,17,017ff58007fe1c19
199057058466200,0,17,017ff57ff7fe1c19
199057058471900,0,17,017ff57ff7fe1c19
199057058477300,0,17,017ff47ff7fe1c19
199057058482700,0,17,017ff57fe7fe1c19
199057058488200,0,17,017ff57ff7fe1c19
199057058494600,0,17,017ff57ff7fe1c19
199057058500000,0,17,017ff58007fe1c19
199057058505500,0,17,017ff57ff7fe1c19
199057058510900,0,17,017ff57ff7fe1c19
199057058516400,0,17,017ff47fe7fe1c19
199057058523600,0,17,017ff57ff7fe1c19
199057058529000,0,17,017ff47ff7fe1c19
199057058534300,0,17,017ff57ff7fe1c19
199057058539700,0,17,017ff58007fe1c19
199057058545000,0,17,017ff57ff7ff1c19
199057058550400,0,17,017ff57ff7ff1c19
199057058555900,0,17,017ff57ff7ff1c19
199057058561200,0,17,017ff58007ff1c19
199057058566600,0,17,017ff57ff7fe1c19
199057058572800,0,17,017ff57ff7fe1c19
199057058578000,0,17,017ff57ff7fe1c19
199057058583400,0,17,017ff57fe7fe1c19
199057058588800,0,17,017ff57ff7fe1c19
199057058594000,0,17,017ff57ff7fe1c19
199057058599300,0,17,017ff57ff7fe1c19
199057058604400,0,17,017ff57ff7fe1c19
199057058609700,0,17,017ff57fe7fe1c19
199057058615000,0,17,017ff57ff7fe1c19
199057058620300,0,17,017ff57ff7fe1c19
199057058628000,0,17,017ff47ff7fe1c19
199057058633300,0,17,017ff57ff7ff1c19
199057058638700,0,17,017ff57ff7ff1c19
199057058644000,0,17,017ff57ff7ff1c19
199057058649400,0,17,017ff57ff7ff1c19
199057058654800,0,17,017ff57ff7ff1c19
199057058660200,0,17,017ff57ff7ff1c19
199057058665700,0,17,017ff57ff7fe1c19
199057058671200,0,17,017ff57fe7fe1c19
199057058676600,0,17,017ff57ff7ff1c19
199057058682100,0,17,017ff58007ff1c19
199057058687500,0,17,017ff57ff7fe1c19
199057058693000,0,17,017ff47fe7fe1c19
199057058698300,0,17,017ff57fe7fe1c19
199057058703700,0,17,017ff57ff7fe1c19
199057058709200,0,17,017ff57ff7fe1c19
199057058714400,0,17,017ff57fe7fe1c19
199057058719800,0,17,017ff48007fe1c19
199057058725800,0,17,017ff57ff7fe1c19
199057058731100,0,17,017ff58007ff1c19
199057058736400,0,17,017ff57ff7fe1c19
199057058741700,0,17,017ff57ff7fe1c19
199057058748500,0,17,017ff47ff7fe1c19
199057058753900,0,17,017ff47ff7fe1c19
199057058759200,0,17,017ff57ff7fe1c19
199057164830600,0,17,017ff58007fe1c19
199057164855400,0,17,017ff58007ff1c19
199057164862600,0,17,017ff57ff7ff1c19
199057164868700,0,17,017ff57fe7ff1c19
199057164874500,0,17,017ff57ff7ff1c19
199057164879900,0,17,017ff57ff7ff1c19
199057164885900,0,17,017ff58007ff1c19
199057164891400,0,17,017ff57ff7ff1c19
199057164897000,0,17,017ff57fe7ff1c19
199057164903000,0,17,017ff57ff7ff1c19
199057164908600,0,17,017ff58007ff1c19
199057164914100,0,17,017ff57fe7ff1c19
199057164919900,0,17,017ff57ff7ff1c19
199057164971500,0,17,017ff57ff7ff1c19
199057164986300,0,17,017ff47fe7ff1c19
199057165034700,0,17,017ff47fe7ff1c19
199057165044900,0,17,017ff57fe7ff1c19
199057165053500,0,17,017ff57ff7ff1c19
199057165059800,0,17,017ff57ff7ff1c19
199057165067400,0,17,017ff57ff7ff1c19
199057165075900,0,17,017ff58007fe1c19
199057165082100,0,17,017ff57ff7ff1c19
199057165087600,0,17,017ff57ff7ff1c19
199057165093200,0,17,017ff57ff7ff1c19
199057165099200,0,17,017ff57ff7ff1c19
199057165107100,0,17,017ff57ff7ff1c19
199057165115600,0,17,017ff57ff7ff1c19
199057165123900,0,17,017ff57ff7ff1c19
199057165132100,0,17,017ff57ff7ff1c19
199057165138200,0,17,017ff57ff7ff1c19
199057165143700,0,17,017ff57ff7fe1c19
199057165149100,0,17,017ff57ff7ff1c19
199057165154600,0,17,017ff57ff7ff1c19
199057165160000,0,17,017ff57ff7ff1c19
199057165165400,0,17,017ff47ff7ff1c19
199057165170700,0,17,017ff58007ff1c19
199057165176000,0,17,017ff58007ff1c19
199057165181400,0,17,017ff48007ff1c19
199057165186800,0,17,017ff47fe7ff1c19
199057165192600,0,17,017ff57fe7ff1c19
199057165197800,0,17,017ff57ff7ff1c19
199057165203400,0,17,017ff57ff7fe1c19
199057165211100,0,17,017ff57ff7fe1c19
199057165216700,0,17,017ff57ff7ff1c19
199057165222200,0,17,017ff57ff7fe1c19
199057165227600,0,17,017ff57ff7fe1c19
199057165233300,0,17,017ff57ff7ff1c19
199057165238600,0,17,017ff57ff7ff1c19
199057165244200,0,17,017ff47ff7fe1c19
199057165249600,0,17,017ff57fe7ff1c19
199057165255200,0,17,017ff57ff7ff1c19
199057165262700,0,17,017ff58007ff1c19
199057165269400,0,17,017ff58007ff1c19
199057165277300,0,17,017ff57ff7fe1c19
199057165286400,0,17,017ff57ff7fe1c19
199057165292900,0,17,017ff58007fe1c19
199057165299900,0,17,017ff58007fe1c19
199057165305600,0,17,017ff47fe7ff1c19
199057165311700,0,17,017ff57fe7ff1c19
199057165319900,0,17,017ff58007ff1c19
199057165326400,0,17,017ff57ff7ff1c19
199057165332000,0,17,017ff57ff7ff1c19
199057165339900,0,17,017ff57ff7fe1c19
199057165348800,0,17,017ff57ff7ff1c19
199057165366700,0,17,017ff57ff7fe1c19
199057165373300,0,17,017ff57ff7fe1c19
199057165380800,0,17,017ff57ff7fe1c19
199057165413200,0,17,017ff57ff7ff1c19
199057165424700,0,17,017ff57ff7ff1c19
199057165430300,0,17,017ff57ff7ff1c19
199057165435600,0,17,017ff57ff7ff1c19
199057165441500,0,17,017ff57ff7ff1c19
199057165447000,0,17,017ff57ff7ff1c19
199057165452700,0,17,017ff57ff7ff1c19
199057165458200,0,17,017ff57ff7ff1c19
199057165463700,0,17,017ff58007ff1c19
199057165470700,0,17,017ff58007ff1c19
199057165476000,0,17,017ff58007ff1c19
199057165481700,0,17,017ff57fe7ff1c19
199057165487100,0,17,017ff57fe7ff1c19
199057165492600,0,17,017ff57ff7ff1c19
199057165497800,0,17,017ff58007ff1c19
199057165503200,0,17,017ff57fe7fe1c19
199057165508700,0,17,017ff57ff7ff1c19
199057165514100,0,17,017ff57ff7ff1c19
199057165519500,0,17,017ff57ff7fe1c19
199057165525200,0,17,017ff57ff7ff1c19
199057165530900,0,17,017ff57ff7ff1c19
199057165536300,0,17,017ff57ff7fe1c19
199057165542100,0,17,017ff57fe7ff1c19
199057165547600,0,17,017ff47fe7ff1c19
199057165552900,0,17,017ff57ff7ff1c19
199057165558500,0,17,017ff57ff7ff1c19
199057165563800,0,17,017ff57ff7ff1c19
199057165569300,0,17,017ff57ff7fe1c19
199057165574900,0,17,017ff57fe7fe1c19
199057165580400,0,17,017ff58007ff1c19
199057165585700,0,17,017ff57ff7fe1c19
199057165590900,0,17,017ff57ff7fe1c19
199057165596300,0,17,017ff57ff7ff1c19
199057165602200,0,17,017ff57ff7ff1c19
199057165607600,0,17,017ff57ff7ff1c19
199057165612900,0,17,017ff57ff7ff1c19
199057165618500,0,17,017ff57fe7ff1c19
199057165623800,0,17,017ff58007ff1c19
199057165629100,0,17,017ff57ff7ff1c19
199057165634600,0,17,017ff57fe7ff1c19
199057275839500,0,17,017ff58007ff1c19
199057275863500,0,17,017ff58007ff1c19
199057275873000,0,17,017ff58007ff1c19
199057275879000,0,17,017ff57ff7ff1c19
199057275884600,0,17,017ff57fe7ff1c19
199057275890100,0,17,017ff57fe7fe1c19
199057275897800,0,17,017ff57ff7ff1c19
199057275903300,0,17,017ff57ff7ff1c19
199057275908800,0,17,017ff47ff7ff1c19
199057275916100,0,17,017ff57fe7ff1c19
199057275921400,0,17,017ff57ff7ff1c19
199057275926800,0,17,017ff57ff7ff1c19
199057275932300,0,17,017ff57ff7ff1c19
199057275938900,0,17,017ff58007ff1c19
199057275944800,0,17,017ff57ff7ff1c19
199057275950200,0,17,017ff47ff7ff1c19
199057275955700,0,17,017ff57fe7ff1c19
199057275962600,0,17,017ff57ff7fe1c19
199057275968000,0,17,017ff58007ff1c19
199057275973500,0,17,017ff57ff7ff1c19
199057275978900,0,17,017ff57ff7ff1c19
199057275984300,0,17,017ff57ff7ff1c19
199057275989600,0,17,017ff57ff7ff1c19
199057275995000,0,17,017ff57ff7ff1c19
199057276005600,0,17,017ff57ff7ff1c19
199057276011100,0,17,017ff57ff7ff1c19
199057276016800,0,17,017ff58007fe1c19
199057276022300,0,17,017ff57ff7ff1c19
199057276027800,0,17,017ff57ff7ff1c19
199057276033300,0,17,017ff57ff7ff1c19
199057276038600,0,17,017ff57ff7ff1c19
199057276044000,0,17,017ff57ff7ff1c19
199057276049400,0,17,017ff57ff7fe1c19
199057276054800,0,17,017ff57ff7ff1c19
199057276061100,0,17,017ff57ff7ff1c19
199057276066800,0,17,017ff58007fe1c19
199057276072700,0,17,017ff58007fe1c19
199057276078300,0,17,017ff57ff7fe1c19
199057276083800,0,17,017ff57ff7fe1c19
199057276089500,0,17,017ff57ff7fe1c19
199057276094900,0,17,017ff57ff7fe1c19
199057276100500,0,17,017ff57ff7fe1c19
199057276105900,0,17,017ff57ff7fe1c19
199057276111200,0,17,017ff57ff7fe1c19
199057276116500,0,17,017ff57ff7fe1c19
199057276121800,0,17,017ff57ff7ff1c19
199057276127400,0,17,017ff47fe7ff1c19
199057276132700,0,17,017ff57fe7ff1c19
199057276138100,0,17,017ff57ff7ff1c19
199057276143400,0,17,017ff57ff7ff1c19
199057276148700,0,17,017ff57ff7ff1c19
199057276154300,0,17,017ff57ff7ff1c19
199057276159900,0,17,017ff57ff7ff1c19
199057276166000,0,17,017ff58007ff1c19
199057276171500,0,17,017ff57ff7fe1c19
199057276177200,0,17,017ff47fe7fe1c19
199057276182600,0,17,017ff57fe7fe1c19
199057276188000,0,17,017ff57ff7ff1c19
199057276193300,0,17,017ff57ff7ff1c19
199057276199200,0,17,017ff57ff7ff1c19
199057276204600,0,17,017ff58007ff1c19
199057276210000,0,17,017ff57ff7ff1c19
199057276217200,0,17,017ff57fe7ff1c19
199057276222800,0,17,017ff57fe7ff1c19
199057276229700,0,17,017ff57ff7ff1c19
199057276235200,0,17,017ff57fe7ff1c19
199057276240400,0,17,017ff57ff7fe1c19
199057276246100,0,17,017ff57fe7ff1c19
199057276251500,0,17,017ff57ff7ff1c19
199057276262100,0,17,017ff57ff7fe1c19
199057276324500,0,17,017ff57ff7fe1c19
199057276344500,0,17,017ff57ff7ff1c19
199057276351500,0,17,017ff57ff7ff1c19
199057276357100,0,17,017ff57ff7fe1c19
199057276362900,0,17,017ff57ff7fe1c19
199057276368400,0,17,017ff57fe7fe1c19
199057276373600,0,17,017ff57ff7ff1c19
199057276380300,0,17,017ff57ff7fe1c19
199057276386000,0,17,017ff57ff7fe1c19
199057276391400,0,17,017ff57ff7ff1c19
199057276396900,0,17,017ff57ff7ff1c19
199057276402400,0,17,017ff57ff7ff1c19
199057276407900,0,17,017ff57ff7ff1c19
199057276413400,0,17,017ff47ff7ff1c19
199057276418600,0,17,017ff57ff7ff1c19
199057276426200,0,17,017ff57ff7ff1c19
199057276431800,0,17,017ff47ff7ff1c19
199057276437400,0,17,017ff57ff7ff1c19
199057276442800,0,17,017ff57ff7ff1c19
199057276448200,0,17,017ff57ff7ff1c19
199057276453500,0,17,017ff57ff7ff1c19
199057276458800,0,17,017ff47ff7ff1c19
199057276464000,0,17,017ff57fe7ff1c19
199057276469200,0,17,017ff57ff7ff1c19
199057276474600,0,17,017ff57ff7ff1c19
199057276479800,0,17,017ff57ff7ff1c19
199057276485100,0,17,017ff57ff7ff1c19
199057276490800,0,17,017ff57ff7ff1c19
199057276496100,0,17,017ff58007ff1c19
199057276501300,0,17,017ff57ff7ff1c19
199057276506700,0,17,017ff57ff7ff1c19
199057276512000,0,17,017ff57ff7ff1c19
199057276517300,0,17,017ff57ff7ff1c19
199057276522500,0,17,017ff57ff7ff1c19
199057276527900,0,17,017ff57ff7fe1c19
199057276533100,0,17,017ff58007fe1c19
199057276538300,0,17,017ff57ff7fe1c19
199057276543500,0,17,017ff57ff7ff1c19
199057276548900,0,17,017ff57ff7fe1c19
199057276554100,0,17,017ff58007fe1c19
199057276559400,0,17,017ff57ff7ff1c19
199057385273700,0,17,017ff57ff7ff1c19
199057385313600,0,17,017ff57ff7ff1c19
199057385324600,0,17,017ff58007ff1c19
199057385335700,0,17,017ff57fe7ff1c19
199057385467900,0,17,017ff57ff7ff1c19
199057385487800,0,17,017ff57ff7fe1c19
199057385495500,0,17,017ff57ff7fe1c19
199057385501300,0,17,017ff57ff7fe1c19
199057385507300,0,17,017ff57ff7fe1c19
199057385515300,0,17,017ff47ff7ff1c19
199057385521100,0,17,017ff57ff7fe1c19
199057385526600,0,17,017ff57ff7fe1c19
199057385532300,0,17,017ff58007ff1c19
199057385537700,0,17,017ff57ff7fe1c19
199057385543000,0,17,017ff57fe7ff1c19
199057385549400,0,17,017ff57ff7ff1c19
199057385555000,0,17,017ff57ff7ff1c19
199057385560500,0,17,017ff57ff7ff1c19
199057385566300,0,17,017ff57ff7ff1c19
199057385572000,0,17,017ff57ff7ff1c19
199057385577600,0,17,017ff57ff7ff1c19
199057385583000,0,17,017ff57ff7ff1c19
199057385588500,0,17,017ff57fe7ff1c19
199057385594600,0,17,017ff57ff7ff1c19
199057385600100,0,17,017ff58007ff1c19
199057385605600,0,17,017ff57ff7ff1c19
199057385611000,0,17,017ff57ff7ff1c19
199057385616600,0,17,017ff57fe7ff1c19
199057385622000,0,17,017ff47ff7ff1c19
199057385627500,0,17,017ff57fe7ff1c19
199057385634300,0,17,017ff57ff7ff1c19
199057385640200,0,17,017ff57ff7ff1c19
199057385645700,0,17,017ff57ff7ff1c19
199057385651300,0,17,017ff57ff7fe1c19
199057385656800,0,17,017ff57ff7fe1c19
199057385662300,0,17,017ff57ff7fe1c19
199057385667600,0,17,017ff57ff7fe1c19
199057385673100,0,17,017ff58007fe1c19
199057385678500,0,17,017ff57ff7fe1c19
199057385684100,0,17,017ff57ff7fe1c19
199057385689400,0,17,017ff57fe7fe1c19
199057385694900,0,17,017ff57fe7fe1c19
199057385700800,0,17,017ff57ff7fe1c19
199057385706400,0,17,017ff57fe7fe1c19
199057385711800,0,17,017ff57ff7fe1c19
199057385719000,0,17,017ff57ff7fe1c19
199057385762900,0,17,017ff58007fe1c19
199057385769500,0,17,017ff57fe7fe1c19
199057385775200,0,17,017ff57fe7fe1c19
199057385780700,0,17,017ff57ff7fe1c19
199057385786300,0,17,017ff57ff7ff1c19
199057385792100,0,17,017ff57ff7ff1c19
199057385797400,0,17,017ff57ff7ff1c19
199057385805200,0,17,017ff58007ff1c19
199057385810900,0,17,017ff57ff7ff1c19
199057385816300,0,17,017ff57ff7ff1c19
199057385821600,0,17,017ff57ff7ff1c19
199057385827000,0,17,017ff57ff7ff1c19
199057385832700,0,17,017ff57fe7ff1c19
199057385838300,0,17,017ff57ff7ff1c19
199057385843700,0,17,017ff57ff7ff1c19
199057385849000,0,17,017ff57ff7ff1c19
199057385854700,0,17,017ff57ff7ff1c19
199057385860200,0,17,017ff57ff7ff1c19
199057385866000,0,17,017ff47ff7ff1c19
199057385871800,0,17,017ff57ff7fe1c19
199057385877300,0,17,017ff57ff7fe1c19
199057385882600,0,17,017ff57ff7fe1c19
199057385888200,0,17,017ff57ff7fe1c19
199057385895700,0,17,017ff57fe7fe1c19
199057385901000,0,17,017ff57ff7fe1c19
199057385906500,0,17,017ff58007fe1c19
199057385912400,0,17,017ff57ff7fe1c19
199057385918100,0,17,017ff57ff7fe1c19
199057385923500,0,17,017ff57ff7ff1c19
199057385929000,0,17,017ff57ff7ff1c19
199057385941000,0,17,017ff57ff7ff1c19
199057385946600,0,17,017ff57ff7ff1c19
199057385951900,0,17,017ff58007ff1c19
199057385957200,0,17,017ff57fe7ff1c19
199057385962600,0,17,017ff57fe7ff1c19
199057385978600,0,17,017ff47ff7ff1c19
199057385998700,0,17,017ff57ff7ff1c19
199057386015900,0,17,017ff57ff7ff1c19
199057386024400,0,17,017ff57ff7fe1c19
199057386032500,0,17,017ff47ff7fe1c19
199057386041000,0,17,017ff57ff7fe1c19
199057386047200,0,17,017ff57ff7ff1c19
199057386052800,0,17,017ff57ff7ff1c19
199057386058000,0,17,017ff57ff7ff1c19
199057386066900,0,17,017ff57ff7ff1c19
199057386074200,0,17,017ff57ff7ff1c19
199057386082000,0,17,017ff58007ff1c19
199057386091200,0,17,017ff57fe7ff1c19
199057386099200,0,17,017ff57ff7ff1c19
199057386110500,0,17,017ff57ff7ff1c19
199057386130000,0,17,017ff47ff7ff1c19
199057386145700,0,17,017ff57ff7ff1c19
199057386154300,0,17,017ff58007ff1c19
199057386162800,0,17,017ff58007ff1c19
199057386171400,0,17,017ff57fe8001c19
199057386180100,0,17,017ff57ff7ff1c19
199057386186600,0,17,017ff57fe7ff1c19
199057386192000,0,17,017ff58007ff1c19
199057386197400,0,17,017ff58007ff1c19
199057386202600,0,17,017ff57ff7ff1c19
199057386207900,0,17,017ff57ff7ff1c19
199057386213300,0,17,017ff57ff7ff1c19
199057386218700,0,17,017ff57fe7fe1c19
199057492040900,0,17,017ff57fe7fe1c19
199057492105400,0,17,017ff58007fe1c19
199057492149300,0,17,017ff57fe7fe1c19
199057492158500,0,17,017ff58007fe1c19
199057492165100,0,17,017ff57ff7fe1c19
199057492172700,0,17,017ff57ff7fe1c19
199057492182900,0,17,017ff57ff7fe1c19
199057492191000,0,17,017ff47ff7fe1c19
199057492199400,0,17,017ff57fe7ff1c19
199057492205600,0,17,017ff57fe7ff1c19
199057492211300,0,17,017ff47ff7ff1c19
199057492216900,0,17,017ff47fe7ff1c19
199057492222200,0,17,017ff58007ff1c19
199057492227400,0,17,017ff58007ff1c19
199057492232700,0,17,017ff57ff7fe1c19
199057492238300,0,17,017ff57ff7fe1c19
199057492243900,0,17,017ff58007fe1c19
199057492249500,0,17,017ff58007fe1c19
199057492254900,0,17,017ff57ff7fe1c19
199057492262000,0,17,017ff57ff7fe1c19
199057492267500,0,17,017ff57ff7fe1c19
199057492272800,0,17,017ff57ff7fe1c19
199057492278200,0,17,017ff57ff7ff1c19
199057492283300,0,17,017ff57ff7ff1c19
199057492288600,0,17,017ff47ff7ff1c19
199057492293900,0,17,017ff57fe7ff1c19
199057492299200,0,17,017ff57ff7ff1c19
199057492304700,0,17,017ff58007ff1c19
199057492309800,0,17,017ff57ff7fe1c19
199057492315200,0,17,017ff57ff7ff1c19
199057492320500,0,17,017ff58007ff1c19
199057492325700,0,17,017ff47fe7ff1c19
199057492331200,0,17,017ff57ff7ff1c19
199057492338500,0,17,017ff57ff7ff1c19
199057492343800,0,17,017ff57ff7fe1c19
199057492349200,0,17,017ff47fe7ff1c19
199057492356200,0,17,017ff57fe7ff1c19
199057492362800,0,17,017ff57ff7ff1c19
199057492368200,0,17,017ff58007fe1c19
199057492373500,0,17,017ff58007fe1c19
199057492378900,0,17,017ff47fe7fe1c19
199057492384200,0,17,017ff57ff7fe1c19
199057492394000,0,17,017ff58007ff1c19
199057492399200,0,17,017ff57ff7fe1c19
199057492404700,0,17,017ff57fe7ff1c19
199057492410100,0,17,017ff57ff7ff1c19
199057492415400,0,17,017ff57ff7ff1c19
199057492420900,0,17,017ff58007ff1c19
199057492427300,0,17,017ff57ff7fe1c19
199057492432900,0,17,017ff57ff7fe1c19
199057492543900,0,17,017ff57ff7fe1c19
199057492583100,0,17,017ff57ff7ff1c19
199057492594600,0,17,017ff58007fe1c19
199057492603500,0,17,017ff57ff7fe1c19
199057492610200,0,17,017ff57ff7fe1c19
199057492632400,0,17,017ff57ff7fe1c19
199057492658600,0,17,017ff57ff7fe1c19
199057492666000,0,17,017ff57ff7fd1c19
199057492671700,0,17,017ff47ff7fe1c19
199057492677400,0,17,017ff47fe7fe1c19
199057492682900,0,17,017ff57ff7ff1c19
199057492690800,0,17,017ff57ff7ff1c19
199057492696300,0,17,017ff57ff7fe1c19
199057492701900,0,17,017ff58007ff1c19
199057492707300,0,17,017ff57ff7ff1c19
199057492713300,0,17,017ff57ff7ff1c19
199057492718700,0,17,017ff58007ff1c19
199057492724000,0,17,017ff57fe7ff1c19
199057492729300,0,17,017ff57ff7ff1c19
199057492734600,0,17,017ff57ff7ff1c19
199057492740000,0,17,017ff57ff7fe1c19
199057492746900,0,17,017ff57ff7fe1c19
199057492752400,0,17,017ff57ff7ff1c19
199057492757600,0,17,017ff57ff7ff1c19
199057492762900,0,17,017ff57ff7ff1c19
199057492768500,0,17,017ff57ff7ff1c19
199057492773900,0,17,017ff47ff7ff1c19
199057492779300,0,17,017ff57fe7ff1c19
199057492784600,0,17,017ff47ff7ff1c19
199057492790000,0,17,017ff57ff7ff1c19
199057492795200,0,17,017ff57ff7ff1c19
199057492800400,0,17,017ff57ff7ff1c19
199057492805800,0,17,017ff58007ff1c19
199057492811000,0,17,017ff57ff7ff1c19
199057492816700,0,17,017ff47fe7fe1c19
199057492821900,0,17,017ff47fe7fe1c19
199057492827500,0,17,017ff57ff7fe1c19
199057492834700,0,17,017ff57ff7fe1c19
199057492840200,0,17,017ff57ff7fe1c19
199057492845500,0,17,017ff47ff7fe1c19
199057492850800,0,17,017ff47fe7fe1c19
199057492856500,0,17,017ff57fe7fe1c19
199057492861800,0,17,017ff57ff7fe1c19
199057492868500,0,17,017ff58017fe1c19
199057492873700,0,17,017ff47ff7fe1c19
199057492879300,0,17,017ff57fe7fe1c19
199057492884600,0,17,017ff57ff7fe1c19
199057492890700,0,17,017ff57ff7fe1c19
199057492899900,0,17,017ff57ff7fe1c19
199057492907100,0,17,017ff57ff7fe1c19
199057492912600,0,17,017ff57ff7fe1c19
199057492918000,0,17,017ff57ff7ff1c19
199057492923400,0,17,017ff57ff7ff1c19
199057492929200,0,17,017ff58007fe1c19
199057492934700,0,17,017ff57ff7fe1c19
199057492942200,0,17,017ff57ff7fe1c19
199057492947600,0,17,017ff57ff7fe1c19
199057602853000,0,17,017ff57ff7ff1c19
199057602890400,0,17,017ff57ff7ff1c19
199057602902200,0,17,017ff57ff7fe1c19
199057602909300,0,17,017ff58007ff1c19
199057602919400,0,17,017ff58007ff1c19
199057602925000,0,17,017ff57ff7ff1c19
199057602930700,0,17,017ff57fe7ff1c19
199057602936800,0,17,017ff57ff7ff1c19
199057602955100,0,17,017ff57ff7ff1c19
199057602987900,0,17,017ff57ff7ff1c19
199057602998000,0,17,017ff57fe7ff1c19
199057603005200,0,17,017ff58007ff1c19
199057603013700,0,17,017ff47ff7fe1c19
199057603019300,0,17,017ff57fe7fe1c19
199057603024800,0,17,017ff47fe7ff1c19
199057603036800,0,17,017ff57fe7ff1c19
199057603043000,0,17,017ff58007fe1c19
199057603048500,0,17,017ff48007fe1c19
199057603054000,0,17,017ff57ff7fe1c19
199057603059400,0,17,017ff58007ff1c19
199057603064600,0,17,017ff58007ff1c19
199057603069900,0,17,017ff57ff7ff1c19
199057603075900,0,17,017ff57ff7ff1c19
199057603083700,0,17,017ff57ff7ff1c19
199057603091400,0,17,017ff57ff7ff1c19
199057603100600,0,17,017ff47ff7ff1c19
199057603115900,0,17,017ff47fd7ff1c19
199057603122000,0,17,017ff58007ff1c19
199057603127800,0,17,017ff57ff8001c19
199057603137200,0,17,017ff58007ff1c19
199057603143300,0,17,017ff58007ff1c19
199057603148800,0,17,017ff57ff7ff1c19
199057603154200,0,17,017ff57ff7ff1c19
199057603159600,0,17,017ff57fe7ff1c19
199057603166400,0,17,017ff57fe7ff1c19
199057603171800,0,17,017ff57fe7ff1c19
199057603177300,0,17,017ff58007ff1c19
199057603182900,0,17,017ff57ff7ff1c19
199057603188400,0,17,017ff57ff7ff1c19
199057603194000,0,17,017ff57ff7fe1c19
199057603199400,0,17,017ff57ff7fe1c19
199057603206200,0,17,017ff57fe7ff1c19
199057603211700,0,17,017ff57ff7fe1c19
199057603218600,0,17,017ff57ff7fe1c19
199057603224200,0,17,017ff58007fe1c19
199057603229500,0,17,017ff57ff7fe1c19
199057603234900,0,17,017ff58007ff1c19
199057603240400,0,17,017ff57ff7ff1c19
199057603245900,0,17,017ff57fe7ff1c19
199057603251200,0,17,017ff57fe7ff1c19
199057603256500,0,17,017ff57ff7fe1c19
