t_host_mono_ns,pose,reg,x,y,z,age_s
196483025843100,当前姿态,1,0.07368287444114685,-0.22786808013916016,9.812559127807617,0.0014714999997522682
196483025843700,当前姿态,2,-0.008640979416668415,-0.013948925770819187,-0.0002359601785428822,0.0014495999785140157
196483025844100,当前姿态,3,-1.0485153198242188,-0.3775908648967743,27.235387802124023,0.0014293999993242323
196483027414200,当前姿态,1,0.05878371000289917,-0.1994469314813614,9.741050720214844,0.001469200011342764
196483027415100,当前姿态,2,-0.004379922058433294,0.011617418378591537,0.00615562591701746,0.0014504999853670597
196483027415500,当前姿态,3,-1.050364375114441,-0.37714213132858276,27.23619842529297,0.001430899981642142
196483029066000,当前姿态,1,0.01607838273048401,-0.21379704773426056,9.741340637207031,0.0015201000205706805
196483029066800,当前姿态,2,0.002011663746088743,0.011617418378591537,-0.004497017711400986,0.001501899998402223
196483029067200,当前姿态,3,-1.0514402389526367,-0.37384557723999023,27.23594093322754,0.0014836000045761466
196483030607700,当前姿态,1,0.023120567202568054,-0.19949831068515778,9.74117660522461,0.0014833000022917986
196483030608900,当前姿态,2,-0.00011886470019817352,0.0009647742263041437,-0.0023664887994527817,0.0014623000170104206
196483030609500,当前姿态,3,-1.0518767833709717,-0.3727978765964508,27.23593521118164,0.0014421000087168068
196483032177500,当前姿态,1,0.06591641902923584,-0.1922788769006729,9.748083114624023,0.0014224999758880585
196483032178600,当前姿态,2,-0.002249393379315734,-0.013948925770819187,-0.0002359601785428822,0.0014032000035513192
196483032179100,当前姿态,3,-1.0522613525390625,-0.3732237219810486,27.236072540283203,0.0013845000066794455
196483033723000,当前姿态,1,0.0874047577381134,-0.20653651654720306,9.748144149780273,0.0014869000006001443
196483033724200,当前姿态,2,0.0030769282020628452,-0.009687868878245354,-0.0013012245763093233,0.0014683000044897199
196483033724700,当前姿态,3,-1.0526570081710815,-0.37412694096565247,27.236034393310547,0.0014494000060949475
196483035271700,当前姿态,1,0.14469221234321594,-0.21354445815086365,9.776525497436523,0.001404900016495958
196483035272300,当前姿态,2,0.005207457114011049,0.0030953027307987213,-0.0076928106136620045,0.001386100018862635
196483035272700,当前姿态,3,-1.0539271831512451,-0.376802533864975,27.235353469848633,0.0013662000128533691
196483036826700,当前姿态,1,0.13024623692035675,-0.1706724911928177,9.790420532226562,0.0015115000132936984
196483036827500,当前姿态,2,-0.00011886470019817352,-0.0011657543946057558,-0.009823339059948921,0.001491400005761534
196483036828000,当前姿态,3,-1.0537312030792236,-0.3780910074710846,27.234804153442383,0.001472600008128211
196483038354800,当前姿态,1,0.08717897534370422,-0.14218421280384064,9.776042938232422,0.001411100005498156
196483038355900,当前姿态,2,-0.002249393379315734,-0.011818397790193558,0.0029598327819257975,0.0013926000101491809
196483038356500,当前姿态,3,-1.0522452592849731,-0.3799535930156708,27.23491859436035,0.0013737000117544085
196483039918900,当前姿态,1,0.11598113179206848,-0.15637749433517456,9.80459213256836,0.0014284999924711883
196483039919700,当前姿态,2,-0.002249393379315734,-0.006492075975984335,0.001894568558782339,0.0014081000117585063
196483039920100,当前姿态,3,-1.0512983798980713,-0.38224300742149353,27.235105514526367,0.0013889000110793859
196483041478800,当前姿态,1,0.10880345106124878,-0.13492798805236816,9.818670272827148,0.0015110000094864517
196483041479600,当前姿态,2,-0.0011841291561722755,-0.002231018850579858,0.00615562591701746,0.00149049999890849
196483041480000,当前姿态,3,-1.0504190921783447,-0.3830965459346771,27.235395431518555,0.0014711000258103013
196483043001300,当前姿态,1,0.087088942527771,-0.09210684895515442,9.81120491027832,0.0014091000193729997
196483043002500,当前姿态,2,-0.002249393379315734,-0.0011657543946057558,-0.0055622817017138,0.0013914000010117888
196483043002900,当前姿态,3,-1.047027826309204,-0.3837730288505554,27.234994888305664,0.0013723000010941178
196483044574600,当前姿态,1,0.09426695108413696,-0.08492526412010193,9.825370788574219,0.0015119999879971147
196483044575400,当前姿态,2,-0.006510450504720211,-0.00542681198567152,-0.01195386704057455,0.0014915000065229833
196483044575900,当前姿态,3,-1.0454128980636597,-0.3845069110393524,27.23415756225586,0.0014727000088896602
196483046120000,当前姿态,1,0.08040884137153625,-0.13492849469184875,9.840158462524414,0.0013965000107418746
196483046120900,当前姿态,2,-0.005445186514407396,0.0009647742263041437,-0.0076928106136620045,0.0013783999893348664
196483046121300,当前姿态,3,-1.0437942743301392,-0.38532719016075134,27.23261260986328,0.0013587999856099486
196483047642900,当前姿态,1,0.07323090732097626,-0.13495230674743652,9.833053588867188,0.0014714999997522682
196483047643700,当前姿态,2,0.0030769282020628452,0.007356360089033842,-0.0034317532554268837,0.0014521999983116984
196483047644100,当前姿态,3,-1.0426852703094482,-0.3848932981491089,27.2323055267334,0.001433299999916926
196483049181600,当前姿态,1,0.12279707193374634,-0.1206730455160141,9.789966583251953,0.0014269000093918294
196483049182100,当前姿态,2,0.010533777996897697,-0.00542681198567152,0.000829304161015898,0.0014082999841775745
196483049182500,当前姿态,3,-1.0393261909484863,-0.38635343313217163,27.232206344604492,0.0013886999804526567
196483050745500,当前姿态,1,0.13710752129554749,-0.1277967393398285,9.789985656738281,0.0015103999758139253
196483050746400,当前姿态,2,0.005207457114011049,-0.010753133334219456,0.001894568558782339,0.0014888999867253006
196483050747000,当前姿态,3,-1.0379747152328491,-0.38828369975090027,27.23219108581543,0.0014693000121042132
196483052289700,当前姿态,1,0.12297843396663666,-0.1063033938407898,9.832601547241211,0.0013943999947514385
196483052290300,当前姿态,2,-0.002249393379315734,-0.00542681198567152,0.008286154828965664,0.0013760000001639128
196483052290700,当前姿态,3,-1.035408616065979,-0.3914325535297394,27.23267364501953,0.0013574000040534884
196483053848700,当前姿态,1,0.12302380800247192,-0.09913209825754166,9.846790313720703,0.0015197000175248832
196483053849300,当前姿态,2,-0.002249393379315734,-0.00010049009142676368,0.00615562591701746,0.001499799982411787
196483053849700,当前姿态,3,-1.0338871479034424,-0.3924157917499542,27.23288345336914,0.0014803999802097678
196483055396300,当前姿态,1,0.08018282055854797,-0.0920494869351387,9.846874237060547,0.0014368999982252717
196483055397400,当前姿态,2,-0.0033146576024591923,-0.0011657543946057558,-0.0002359601785428822,0.001418500003637746
196483055397800,当前姿态,3,-1.0307620763778687,-0.3929247260093689,27.232742309570312,0.0013998000067658722
196483056941700,当前姿态,1,0.044428735971450806,-0.1207590103149414,9.80450439453125,0.0014070000033825636
196483056942500,当前姿态,2,0.007337986025959253,-0.019275248050689697,-0.0066275461576879025,0.0013883000065106899
196483056942800,当前姿态,3,-1.0273562669754028,-0.39370882511138916,27.23179054260254,0.0013689000043086708
196483058486300,当前姿态,1,0.03743177652359009,-0.14220201969146729,9.80473518371582,0.001504999992903322
196483058495300,当前姿态,2,0.008403249084949493,-0.019275248050689697,-0.013019131496548653,0.001494800002546981
196483058495900,当前姿态,3,-1.026149868965149,-0.3940354287624359,27.230915069580078,0.0014767000102438033
196483060103800,当前姿态,1,0.037703268229961395,-0.17075195908546448,9.819267272949219,0.001494800002546981
196483060104800,当前姿态,2,0.002011663746088743,-0.008622604422271252,-0.0055622817017138,0.0014759000041522086
196483060105300,当前姿态,3,-1.0254617929458618,-0.3936375081539154,27.229923248291016,0.0014572000072803348
196483061632400,当前姿态,1,0.03779395669698715,-0.16356711089611053,9.840585708618164,0.001444399997126311
196483061634000,当前姿态,2,-0.00011886470019817352,-0.00010049009142676368,0.0029598327819257975,0.0014251000247895718
196483061634600,当前姿态,3,-1.0251926183700562,-0.39286547899246216,27.23009490966797,0.0014049999881535769
196483063158400,当前姿态,1,0.030661478638648987,-0.14926186203956604,9.854730606079102,0.0013331999944057316
196483063159500,当前姿态,2,-0.004379922058433294,0.010552153922617435,0.00615562591701746,0.00131559997680597
196483063159900,当前姿态,3,-1.02456796169281,-0.3900458514690399,27.230791091918945,0.0012969999806955457
196483064711200,当前姿态,1,0.03774897754192352,-0.13494956493377686,9.861696243286133,0.0014973000215832144
196483064712600,当前姿态,2,-0.0033146576024591923,0.00629109563305974,0.007220889907330275,0.0014784999948460609
196483064713100,当前姿态,3,-1.023884654045105,-0.3889053761959076,27.231168746948242,0.0014596999972127378
196483066257900,当前姿态,1,0.05187848210334778,-0.12065404653549194,9.854379653930664,0.0014338000037241727
196483066258700,当前姿态,2,0.002011663746088743,-0.00010049009142676368,-0.0002359601785428822,0.0014150000060908496
196483066259100,当前姿态,3,-1.0214658975601196,-0.3878151774406433,27.231111526489258,0.0013958000054117292
196483067794900,当前姿态,1,0.058784693479537964,-0.11355364322662354,9.82577133178711,0.0014832000015303493
196483067795500,当前姿态,2,0.0009463997557759285,0.002030038507655263,-0.004497017711400986,0.0014546000165864825
196483067796000,当前姿态,3,-1.020107388496399,-0.3873748481273651,27.230764389038086,0.001432999997632578
196483069363600,当前姿态,1,0.10171587765216827,-0.15639802813529968,9.804643630981445,0.0014421999803744256
196483069364600,当前姿态,2,-0.0011841291561722755,0.009486889466643333,0.005090361461043358,0.0014242999895941466
196483069365000,当前姿态,3,-1.0188795328140259,-0.3868187963962555,27.230775833129883,0.0014049999881535769
196483070906400,当前姿态,1,0.10189709067344666,-0.15634392201900482,9.83315658569336,0.0013996000052429736
196483070907400,当前姿态,2,0.002011663746088743,0.007356360089033842,0.001894568558782339,0.0013820999884046614
196483070907800,当前姿态,3,-1.018324851989746,-0.3875330090522766,27.231204986572266,0.001364099996862933
196483071928700,当前姿态,1,0.05192363262176514,-0.13495607674121857,9.847387313842773,0.0009643999801483005
196483071929200,当前姿态,2,-0.0011841291561722755,0.00629109563305974,-0.0013012245763093233,0.0009432999941054732
196483071929600,当前姿态,3,-1.0175410509109497,-0.38670849800109863,27.231117248535156,0.0009221000073011965
196483073441400,当前姿态,1,0.030389830470085144,-0.13502748310565948,9.826078414916992,0.0008430999878328294
196483073442000,当前姿态,2,-0.011836772784590721,-0.003296283073723316,0.0029598327819257975,0.0008230999810621142
196483073442300,当前姿态,3,-1.0171092748641968,-0.38483619689941406,27.231245040893555,0.0007995000050868839
196483074967800,当前姿态,1,0.09453803300857544,-0.14926406741142273,9.80459976196289,0.0009457999840378761
196483074968500,当前姿态,2,-0.008640979416668415,-0.016079455614089966,0.000829304161015898,0.0009250000002793968
196483074968900,当前姿态,3,-1.017062783241272,-0.386197566986084,27.231212615966797,0.000905399996554479
196483076464700,当前姿态,1,0.15159913897514343,-0.14202409982681274,9.811456680297852,0.0008267999801319093
196483076465800,当前姿态,2,0.015860099345445633,-0.00010049009142676368,-0.009823339059948921,0.0008087999885901809
196483076466300,当前姿态,3,-1.0147470235824585,-0.38967540860176086,27.230363845825195,0.0007901999924797565
196483077965900,当前姿态,1,0.13728873431682587,-0.12774263322353363,9.818500518798828,0.000964100006967783
196483077967000,当前姿态,2,0.017990628257393837,0.013747946359217167,-0.009823339059948921,0.0009451999794691801
196483077967800,当前姿态,3,-1.0127333402633667,-0.3902156352996826,27.229787826538086,0.0009267999848816544
196483079471900,当前姿态,1,0.05923730134963989,-0.1492072343826294,9.861757278442383,0.0008935000223573297
196483079472700,当前姿态,2,-0.002249393379315734,0.015878476202487946,0.000829304161015898,0.0008739999902900308
196483079473100,当前姿态,3,-1.0108243227005005,-0.3883553445339203,27.22939682006836,0.0008548999903723598
196483080999500,当前姿态,1,0.06632471084594727,-0.14205271005630493,9.861663818359375,0.0009352999913971871
196483081000200,当前姿态,2,-0.015032565221190453,0.014813210815191269,0.004025097005069256,0.000913399999262765
196483081000600,当前姿态,3,-1.0109989643096924,-0.387336790561676,27.22956657409668,0.0008936000231187791
196483082529400,当前姿态,1,0.07304978370666504,-0.12784864008426666,9.811599731445312,0.0008944000001065433
196483082530300,当前姿态,2,-0.021424151957035065,0.016943739727139473,0.004025097005069256,0.0008761999779380858
196483082530600,当前姿态,3,-1.0114424228668213,-0.3852936923503876,27.229923248291016,0.0008575999818276614
196483084032000,当前姿态,1,0.0587841272354126,-0.1636580526828766,9.776351928710938,0.0009868000051937997
196483084032900,当前姿态,2,-0.013967301696538925,0.015878476202487946,0.001894568558782339,0.0009653999877627939
196483084033500,当前姿态,3,-1.012026309967041,-0.38408538699150085,27.229890823364258,0.0009462999878451228
196483085552800,当前姿态,1,0.09503553807735443,-0.220692977309227,9.812414169311523,0.0008904999995138496
196483085553300,当前姿态,2,-0.002249393379315734,0.0009647742263041437,-0.004497017711400986,0.0008718000026419759
196483085553600,当前姿态,3,-1.0145177841186523,-0.3842412233352661,27.229602813720703,0.0008515999943483621
196483087039600,当前姿态,1,0.11638829112052917,-0.20636014640331268,9.819330215454102,0.0009632000001147389
196483087040300,当前姿态,2,-0.0011841291561722755,-0.0011657543946057558,-0.0055622817017138,0.0009435999963898212
196483087040800,当前姿态,3,-1.0152403116226196,-0.38523322343826294,27.229402542114258,0.0009247999987564981
196483088545700,当前姿态,1,0.11584530770778656,-0.14926029741764069,9.790266036987305,0.0008633999968878925
196483088547000,当前姿态,2,0.00946851447224617,0.002030038507655263,-0.0034317532554268837,0.0008451000030618161
196483088547700,当前姿态,3,-1.014325499534607,-0.38681483268737793,27.22903060913086,0.0008265000069513917
196483090052900,当前姿态,1,0.10144422948360443,-0.14216366410255432,9.775993347167969,0.0009132999985013157
