t,q_cmd,q_real,dq_real,tau,err
4.901711200014688,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.903466000047047,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.906460500031244,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.908139600011054,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.909632200025953,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.911289800016675,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.912994300015271,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.914551900001243,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.916197200014722,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.917847500008065,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
4.919501200027298,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9210915000294335,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.92276500002481,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.92439690005267,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.926007300033234,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9276721000205725,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.929321500007063,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.931018200004473,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.932253600039985,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.933924000011757,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.93540480005322,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.936994900053833,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.93859810003778,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9401293999981135,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9416269000503235,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.943306100030895,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.944882700045127,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.946226400032174,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.94799570000032,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9492809000075795,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.950926800025627,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.952374000044074,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.954064300050959,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.95564340002602,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.957129900052678,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.958803600049578,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.960455300053582,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.962125800026115,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9637604000163265,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.965361400041729,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.966957500029821,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.968569000018761,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.970211100007873,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.971810100018047,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.973301400023047,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9748078000266105,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9764033000101335,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.97806190000847,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.979793500038795,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.981234100006986,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.982934300031047,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.984502400038764,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.986117000051308,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.987840500019956,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.989423900027759,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.990908100036904,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.9924955000169575,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.994243799999822,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.995745400025044,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.997360900044441,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
4.998966000042856,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.000575600017328,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.002208200050518,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.003863600024488,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.005373799998779,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.006961600040086,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.008705800049938,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.010333200043533,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.011966200021561,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.013537899998482,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.015041500038933,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.016609100042842,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.018313900043722,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.019723000004888,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.021322400018107,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.023020500026178,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5030525030525048,1
5.024511500028893,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.026225700043142,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.027893899998162,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.029552899999544,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.031262400036212,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.032350000052247,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.033950200013351,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.035465200024191,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.037198300007731,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.038842500012834,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.040507700003218,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.041651300038211,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.043252100003883,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.04480329999933,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.046465100022033,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.047955100017134,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.049524600035511,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.051335100026336,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.053144600009546,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.054852800036315,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.056898600014392,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.058545600040816,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.059831899998244,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.061413100047503,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.0630271000554785,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.064576000033412,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.066225700022187,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.068074700015131,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.069663700007368,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.071193200012203,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.073337500041816,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.074906000052579,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.0765561000443995,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.078168100037146,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.079743000038434,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.0813609000178985,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.082992600044236,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.0847428000415675,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.086656100000255,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.088279100018553,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.089777900022455,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.091373000002932,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.092994000006001,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.094565900042653,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.096243300009519,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.0978207000298426,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.099457700038329,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.101430100039579,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.102889100031462,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.104443500051275,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.106085600040387,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.107835500035435,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.109452400007285,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.1110855000442825,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.112653200048953,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.114276300009806,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.11581590003334,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.1180138000054285,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.12054180004634,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.121806800016202,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.123433600005228,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.124938100052532,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.126625600038096,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.128356100001838,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5225885225885243,1
5.129956000018865,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.131797500012908,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.132999100023881,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.134557800018229,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.136172800033819,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.137558900052682,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.139171900053043,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.140690800035372,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.142205900046974,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.143888300051913,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.145401200046763,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.147049300023355,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.148771800042596,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.150367800029926,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.152129300055094,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.153250800038222,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.154754600021988,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.156356000050437,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.158028300036676,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.159666300052777,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.161289600015152,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.162912900035735,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.1644199000438675,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.165663800027687,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
5.166906500002369,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5030525030525048,1
