t_host_mono_ns,channel,can_id,data_hex
203161539206000,0,17,1180637ff81e1d1a
203161539211700,0,17,1180637ff81e1d1a
203161539217200,0,17,11806380081e1d1a
203161539222700,0,17,1180637fe81d1d1a
203161539228200,0,17,1180637ff81d1d1a
203161539233800,0,17,1180637ff81e1d1a
203161539239500,0,17,1180637fe81d1d1a
203161539245100,0,17,1180637ff81d1d1a
203161539250800,0,17,1180637ff81d1d1a
203161539256400,0,17,1180637ff81d1d1a
203161539261900,0,17,1180637ff81d1d1a
203161539267200,0,17,11806480081d1d1a
203161539272500,0,17,1180637ff81c1d1a
203161539277700,0,17,1180637ff81c1d1a
203161539283300,0,17,1180637ff81c1d1a
203161539288700,0,17,1180637ff81b1d1a
203161539294000,0,17,1180637ff81c1d1a
203161539299900,0,17,1180637ff81c1d1a
203161539305300,0,17,1180637ff81b1d1a
203161539310600,0,17,1180637ff81b1d1a
203161539316100,0,17,1180637fe81b1d1a
203161539321700,0,17,1180637fe81b1d1a
203161539326900,0,17,11806380081b1d1a
203161539332300,0,17,1180637ff81b1d1a
203161539337800,0,17,1180637fe81b1d1a
203161650061200,0,17,1180637ff81b1d1a
203161650110100,0,17,1180637fe81b1d1a
203161650149000,0,17,1180637ff81b1d1a
203161650159900,0,17,11806380081b1d1a
203161650169100,0,17,1180637ff81b1d1a
203161650176100,0,17,1180637ff81b1d1a
203161650182200,0,17,1180637fe81b1d1a
203161650188300,0,17,11806380081b1d1a
203161650195100,0,17,1180637ff81a1d1a
203161650200900,0,17,1180637fe81a1d1a
203161650207100,0,17,1180637ff81a1d1a
203161650212700,0,17,11806380081a1d1a
203161650218300,0,17,1180637ff81a1d1a
203161650224000,0,17,1180637ff81a1d1a
203161650232100,0,17,1180637ff81a1d1a
203161650238500,0,17,1180637ff81a1d1a
203161650244100,0,17,1180637fe8191d1a
203161650249900,0,17,1180637ff8191d1a
203161650256000,0,17,1180637fe8191d1a
203161650261500,0,17,1180637ff81a1d1a
203161650267300,0,17,1180637ff81a1d1a
203161650272800,0,17,1180637ff81a1d1a
203161650278400,0,17,1180637ff8191d1a
203161650284100,0,17,1180637ff8191d1a
203161650289800,0,17,1180637ff8191d1a
203161650295300,0,17,1180637ff8191d1a
203161650301000,0,17,1180637ff8191d1a
203161650310900,0,17,1180637ff8191d1a
203161650316200,0,17,1180637ff8181d1a
203161650322000,0,17,1180637ff8181d1a
203161650327400,0,17,1180637ff8181d1a
203161650332800,0,17,1180638008171d1a
203161650338200,0,17,1180637fe8171d1a
203161650344400,0,17,1180637fe8171d1a
203161650350200,0,17,1180637ff8171d1a
203161650355800,0,17,1180637ff8171d1a
203161650361400,0,17,1180637ff8171d1a
203161650366700,0,17,1180637ff8171d1a
203161650372100,0,17,1180638008171d1a
203161650377700,0,17,1180638008171d1a
203161650386700,0,17,1180637fe8171d1a
203161650392200,0,17,1180637ff8161d1a
203161650397600,0,17,1180637ff8161d1a
203161650403500,0,17,1180638008161d1a
203161650408700,0,17,1180637fe8161d1a
203161650414100,0,17,1180637ff8161d1a
203161650419400,0,17,1180637ff8161d1a
203161650424700,0,17,1180638008161d1a
203161650430200,0,17,1180637ff8161d1a
203161650435600,0,17,1180637ff8151d1a
203161650441000,0,17,1180637ff8141d1a
203161650446300,0,17,1180638008151d1a
203161650451600,0,17,1180637ff8141d1a
203161650457400,0,17,1180637fe8141d1a
203161650462800,0,17,1180637ff8141d1a
203161650468200,0,17,1180637ff8151d1a
203161650473800,0,17,1180637ff8141d1a
203161650479000,0,17,1180637ff8141d1a
203161650484400,0,17,1180637ff8141d1a
203161650489900,0,17,1180637ff8131d1a
203161650495400,0,17,1180637ff8141d1a
203161650500600,0,17,1180637ff8131d1a
203161650506000,0,17,1180637ff8131d1a
203161650511300,0,17,1180637fe8121d1a
203161650516800,0,17,1180637ff8121d1a
203161650522200,0,17,1180637ff8111d1a
203161650528600,0,17,1180638008121d1a
203161650534000,0,17,1180637ff8111d1a
203161650539300,0,17,1180637fe8111d1a
203161650544800,0,17,1180637ff8111d1a
203161762062200,0,17,1180637ff8111d1a
203161762092700,0,17,1180637ff8111d1a
203161762107500,0,17,1180637ff8111d1a
203161762116900,0,17,1180637fe8111d1a
203161762125600,0,17,1180637ff8101d1a
203161762145200,0,17,1180637ff8101d1a
203161762153900,0,17,1180637ff8101d1a
203161762162700,0,17,1180637ff80f1d1a
203161762169300,0,17,1180637ff80f1d1a
203161762175200,0,17,1180637fe80e1d1a
203161762181000,0,17,1180637fe80e1d1a
203161762186800,0,17,1180637fe80d1d1a
203161762192300,0,17,1180637fe80d1d1a
203161762197800,0,17,1180637ff80d1d1a
203161762203400,0,17,1180637ff80d1d1a
203161762209200,0,17,1180637fe80d1d1a
203161762214800,0,17,1180637ff80d1d1a
203161762222400,0,17,1180627fe80d1d1a
203161762235300,0,17,1180637ff80d1d1a
203161762241500,0,17,1180637ff80d1d1a
203161762247100,0,17,1180637ff80c1d1a
203161762252600,0,17,1180627fe80c1d1a
203161762258300,0,17,1180637ff80c1d1a
203161762264100,0,17,1180637ff80c1d1a
203161762269600,0,17,1180637ff80b1d1a
203161762275400,0,17,1180637ff80a1d1a
203161762281400,0,17,1180627fe80a1d1a
203161762287000,0,17,1180627ff80a1d1a
203161762292900,0,17,1180637ff80a1d1a
203161762298400,0,17,1180627ff8091d1a
203161762303900,0,17,1180627fe8081d1a
203161762309600,0,17,1180627ff8091d1a
203161762315100,0,17,1180637ff8081d1a
203161762320700,0,17,1180627ff8081d1a
203161762326300,0,17,1180628008081d1a
203161762331900,0,17,1180627fe8071d1a
203161762337400,0,17,1180637ff8071d1a
203161762343000,0,17,1180627ff8061d1a
203161762348500,0,17,1180627fe8061d1a
203161762354200,0,17,1180627fe8051d1a
203161762360200,0,17,1180627ff8051d1a
203161762365900,0,17,1180627ff8061d1a
203161762371300,0,17,1180627ff8061d1a
203161762379800,0,17,1180627ff8051d1a
203161762385300,0,17,1180627ff8051d1a
203161762391400,0,17,1180627ff8051d1a
203161762396800,0,17,1180627ff8041d1a
203161762402300,0,17,1180627ff8041d1a
203161762408100,0,17,1180627ff8041d1a
203161762413800,0,17,1180627ff8031d1a
203161762419400,0,17,1180627ff8031d1a
203161762424700,0,17,1180627fe8021d1a
203161762430300,0,17,1180627ff8021d1a
203161762435900,0,17,1180628008021d1a
203161762444400,0,17,1180627ff8011d1a
203161762450300,0,17,1180627ff8011d1a
203161762456100,0,17,1180627ff8011d1a
203161762461800,0,17,1180627fe8011d1a
203161762467500,0,17,1180627fe8001d1a
203161762473200,0,17,1180627ff8001d1a
203161762478700,0,17,1180628007ff1d1a
203161762484300,0,17,1180627fe7fe1d1a
203161762489900,0,17,1180627fe7fe1d1a
203161762495300,0,17,1180627ff7fe1d1a
203161762501100,0,17,1180627fe7fe1d1a
203161762506900,0,17,1180627fe7fe1d1a
203161762513700,0,17,1180627ff7fe1d1a
203161762519900,0,17,1180617ff7fe1d1a
203161762525400,0,17,1180628007fe1d1a
203161876207900,0,17,1180627ff7fd1d1a
203161876238300,0,17,1180627ff7fd1d1a
203161876246100,0,17,1180617ff7fd1d1a
203161876252800,0,17,1180617ff7fd1d1a
203161876258600,0,17,1180617ff7fc1d1a
203161876264100,0,17,1180627ff7fc1d1a
203161876269700,0,17,1180627ff7fa1d1a
203161876275400,0,17,1180617fe7fa1d1a
203161876281100,0,17,1180617ff7fa1d1a
203161876286800,0,17,1180617fe7f91d1a
203161876292300,0,17,1180617ff7f91d1a
203161876297900,0,17,1180617ff7f91d1a
203161876303300,0,17,1180617fe7f91d1a
203161876310400,0,17,1180617fe7f91d1a
203161876316200,0,17,1180617fe7f81d1a
203161876321800,0,17,1180617fe7f81d1a
203161876327700,0,17,1180617ff7f81d1a
203161876333400,0,17,1180617fe7f81d1a
203161876339300,0,17,1180617ff7f71d1a
203161876349400,0,17,1180617ff7f71d1a
203161876354900,0,17,1180617ff7f61d1a
203161876360400,0,17,1180617fd7f51d1a
203161876366000,0,17,1180617fe7f51d1a
203161876371400,0,17,1180617fe7f41d1a
203161876377000,0,17,1180617ff7f41d1a
203161876382300,0,17,1180617ff7f41d1a
203161876387600,0,17,1180617fe7f31d1a
203161876393200,0,17,1180617fe7f21d1a
203161876398700,0,17,1180617ff7f31d1a
203161876406400,0,17,1180617ff7f21d1a
203161876412000,0,17,1180607ff7f11d1a
203161876417500,0,17,1180607fe7f11d1a
203161876422800,0,17,1180607fe7f11d1a
203161876428300,0,17,1180607ff7f11d1a
203161876433800,0,17,1180607fe7f01d1a
203161876439200,0,17,1180607ff7f01d1a
203161876444600,0,17,1180607ff7f01d1a
203161876450000,0,17,1180607ff7ef1d1a
203161876457200,0,17,1180607fe7ef1d1a
203161876462700,0,17,1180607fe7ef1d1a
203161876472600,0,17,1180607fe7ee1d1a
203161876478100,0,17,1180607fe7ee1d1a
203161876483700,0,17,1180607ff7ee1d1a
203161876489100,0,17,1180607fe7ee1d1a
203161876495300,0,17,11805f7fe7ee1d1a
203161876501000,0,17,1180607ff7ee1d1a
203161876506600,0,17,11805f7ff7ed1d1a
203161876512400,0,17,1180607ff7ec1d1a
203161876518000,0,17,1180607fe7eb1d1a
203161876523600,0,17,11805f7fe7eb1d1a
203161876529200,0,17,11805f7fe7ea1d1a
203161876535100,0,17,11805f7fe7ea1d1a
203161876540800,0,17,11805f7ff7ea1d1a
203161876546300,0,17,11805f7ff7e91d1a
203161876551800,0,17,11805f7fe7e81d1a
203161876557200,0,17,11805f7ff7e81d1a
203161876562700,0,17,11805f7fd7e81d1a
203161876568500,0,17,11805f7ff7e81d1a
203161876574000,0,17,11805f7fe7e81d1a
203161876580300,0,17,11805f7fd7e71d1a
203161876585800,0,17,11805f7fe7e71d1a
203161876591300,0,17,11805f7fe7e71d1a
203161876596900,0,17,11805e7fe7e71d1a
203161876602400,0,17,11805e7fe7e61d1a
203161876608000,0,17,11805e7fd7e61d1a
203161876613600,0,17,11805e7ff7e61d1a
203161876619200,0,17,11805e7ff7e61d1a
203161876624800,0,17,11805e7fe7e51d1a
203161990080900,0,17,11805d7fd7e51d1a
203161990127100,0,17,11805d7fe7e51d1a
203161990136100,0,17,11805d7fd7e51d1a
203161990142600,0,17,11805d7fd7e51d1a
203161990148700,0,17,11805d7fc7e61d1a
203161990154900,0,17,11805c7fd7e71d1a
203161990160800,0,17,11805c7fc7e81d1a
203161990166700,0,17,11805b7fb7ea1d1a
203161990172600,0,17,11805a7f97ec1d1a
203161990179600,0,17,11805a7fa7ed1d1a
203161990185700,0,17,1180597f77f01d1a
203161990199900,0,17,1180587f67f41d1a
203161990206300,0,17,1180577f57f51d1a
203161990212100,0,17,1180567f67f81d1a
203161990218000,0,17,1180567f97f91d1a
203161990223600,0,17,1180567fa7f91d1a
203161990229100,0,17,1180567fe7f81d1a
203161990235000,0,17,1180577ff7f71d1a
203161990240600,0,17,1180578007f51d1a
203161990246000,0,17,1180577ff7f01d1a
203161990251500,0,17,1180567fe7ef1d1a
203161990258100,0,17,1180567fd7ed1d1a
203161990263500,0,17,1180557fc7eb1d1a
203161990269000,0,17,1180557fd7ea1d1a
203161990274500,0,17,1180557fd7e91d1a
203161990280300,0,17,1180557fc7e91d1a
203161990285900,0,17,1180557fc7e81d1a
203161990291500,0,17,1180557fd7e81d1a
203161990297300,0,17,1180557fe7e61d1a
203161990302900,0,17,1180557ff7e51d1a
203161990308800,0,17,1180557ff7e41d1a
203161990314500,0,17,1180557ff7e31d1a
203161990320300,0,17,1180557fe7e21d1a
203161990325900,0,17,1180557fe7e11d1a
203161990332300,0,17,1180547fe7e01d1a
203161990337800,0,17,1180547fe7e01d1a
203161990343300,0,17,1180547fd7e01d1a
203161990349900,0,17,1180547fd7df1d1a
203161990356500,0,17,1180537fc7e01d1a
203161990362600,0,17,1180537fc7e01d1a
203161990368200,0,17,1180537fe7e11d1a
203161990374100,0,17,1180537fe7e11d1a
203161990379800,0,17,1180537fe7e11d1a
203161990385200,0,17,1180527fd7e11d1a
203161990390800,0,17,1180527fd7e11d1a
203161990396300,0,17,1180527fc7e11d1a
203161990401700,0,17,1180527fc7e11d1a
203161990407300,0,17,1180517fb7e21d1a
203161990412800,0,17,1180507fa7e51d1a
203161990418300,0,17,1180507fa7e61d1a
203161990428100,0,17,11804e7f87e81d1a
203161990433600,0,17,11804e7f77eb1d1a
203161990439500,0,17,11804d7f77ee1d1a
203161990445000,0,17,11804b7f57f01d1a
203161990450500,0,17,11804a7f57f21d1a
203161990455700,0,17,11804a7f67f31d1a
203161990461100,0,17,11804a7fb7f41d1a
203161990466900,0,17,11804a7fc7f31d1a
203161990472300,0,17,11804b7fe7f21d1a
203161990477700,0,17,11804b7ff7ef1d1a
203161990483200,0,17,11804b7ff7ee1d1a
203161990489000,0,17,11804b8007eb1d1a
203161990494400,0,17,11804b7fe7e81d1a
203161990499700,0,17,11804a7fd7e61d1a
203161990505100,0,17,11804a7fb7e41d1a
203161990510800,0,17,1180497fc7e41d1a
203161990516100,0,17,1180497fb7e41d1a
203161990521600,0,17,1180487fa7e41d1a
203161990527500,0,17,1180487fb7e41d1a
203162101189400,0,17,1180487fb7e51d1a
203162101221700,0,17,1180487fc7e51d1a
203162101230100,0,17,1180477fc7e51d1a
203162101238100,0,17,1180477fc7e51d1a
203162101245100,0,17,1180477fc7e51d1a
203162101251500,0,17,1180467fc7e61d1a
203162101257300,0,17,1180467fb7e71d1a
203162101263300,0,17,1180457fa7e81d1a
203162101269300,0,17,1180447f97e91d1a
203162101274900,0,17,1180437f77ec1d1a
203162101280700,0,17,1180417f47ef1d1a
203162101286900,0,17,1180417f67f11d1a
203162101292700,0,17,1180407f77f11d1a
203162101302100,0,17,1180417fa7f21d1a
203162101311700,0,17,1180417fc7f11d1a
203162101320600,0,17,1180407fc7f01d1a
203162101341900,0,17,1180417fd7ef1d1a
203162101351700,0,17,1180407fc7ee1d1a
203162101359100,0,17,11803f7fc7ed1d1a
203162101364900,0,17,11803f7fc7eb1d1a
203162101370900,0,17,11803f7fb7ea1d1a
203162101377600,0,17,11803e7fb7ea1d1a
203162101383000,0,17,11803e7fb7ea1d1a
203162101388500,0,17,11803d7fb7ea1d1a
203162101394300,0,17,11803d7fb7ea1d1a
203162101399800,0,17,11803c7fa7ea1d1a
203162101406100,0,17,11803c7fa7eb1d1a
203162101411900,0,17,11803b7f97eb1d1a
203162101417600,0,17,11803a7f87ee1d1a
203162101423500,0,17,1180397f67f11d1a
203162101429000,0,17,1180377f57f31d1a
203162101434700,0,17,1180367f47f61d1a
203162101440600,0,17,1180357f47f81d1a
203162101446600,0,17,1180347f57f91d1a
203162101452800,0,17,1180357f87fa1d1a
203162101458400,0,17,1180357fa7f91d1a
203162101465600,0,17,1180357fc7f81d1a
203162101471800,0,17,1180357fe7f61d1a
203162101478100,0,17,1180357fe7f31d1a
203162101483900,0,17,1180347fd7f11d1a
203162101489800,0,17,1180347fc7f01d1a
203162101495300,0,17,1180337fb7ee1d1a
203162101504900,0,17,1180337fb7ed1d1a
203162101510600,0,17,1180327fa7ed1d1a
203162101520900,0,17,1180327f97ed1d1a
203162101526800,0,17,1180317f97ee1d1a
203162101532400,0,17,1180307f97ef1d1a
203162101538000,0,17,1180307f87f01d1a
203162101545300,0,17,11802e7f67f31d1a
203162101550600,0,17,11802d7f67f51d1a
203162101556000,0,17,11802c7f27f91d1a
203162101561800,0,17,11802a7f37fb1d1a
203162101569000,0,17,11802a7f37ff1d1a
203162101574400,0,17,11802a7f68001d1a
203162101581200,0,17,11802a7f87ff1d1a
203162101586900,0,17,11802a7fb7fd1d1a
203162101592300,0,17,11802a7fe7fa1d1a
203162101597800,0,17,11802a7ff7f71d1a
203162101603200,0,17,11802a7fe7f51d1a
203162101608600,0,17,1180297fc7f31d1a
203162101613900,0,17,1180287f97f21d1a
203162101619400,0,17,1180277f97f21d1a
203162101624900,0,17,1180277f87f21d1a
203162101630600,0,17,1180267fa7f21d1a
203162101638500,0,17,1180267fa7f21d1a
203162101645300,0,17,1180257fa7f31d1a
203162101650900,0,17,1180257f97f41d1a
203162101656300,0,17,1180247f97f41d1a
203162214633700,0,17,1180237f87f51d1a
203162214667300,0,17,1180237f87f61d1a
203162214716800,0,17,1180227f77f81d1a
203162214730500,0,17,1180217f77f91d1a
203162214737900,0,17,1180207f67fa1d1a
203162214743800,0,17,1180207f77fb1d1a
203162214749800,0,17,11801f7f87fb1d1a
203162214755600,0,17,1180207fb7fa1d1a
203162214761300,0,17,1180207fd7f71d1a
203162214766900,0,17,1180207fe7f61d1a
203162214772600,0,17,11801f7fd7f51d1a
203162214778200,0,17,11801e7fb7f41d1a
203162214783800,0,17,11801e7fb7f31d1a
203162214789300,0,17,11801d7f97f21d1a
203162214808900,0,17,11801d7fb7f11d1a
203162214815400,0,17,11801d7fc7f11d1a
203162214823200,0,17,11801d7fc7ef1d1a
203162214829000,0,17,11801c7fc7ef1d1a
203162214834500,0,17,11801c7fd7ee1d1a
203162214840000,0,17,11801c7fc7ee1d1a
203162214846000,0,17,11801c7fc7ed1d1a
203162214851900,0,17,11801b7fc7ec1d1a
203162214857600,0,17,11801b7fd7eb1d1a
203162214863500,0,17,11801b7fc7ea1d1a
203162214869700,0,17,11801b7fd7e91d1a
203162214875700,0,17,11801a7fc7e91d1a
203162214881200,0,17,11801a7fc7e91d1a
203162214889900,0,17,11801a7fc7e91d1a
203162214895500,0,17,11801a7fd7e91d1a
203162214901000,0,17,1180197fb7e91d1a
203162214906500,0,17,1180187fc7ea1d1a
203162214911900,0,17,1180187fa7eb1d1a
203162214917800,0,17,1180177fa7ec1d1a
203162214923400,0,17,1180167f87ee1d1a
203162214928900,0,17,1180167f97ef1d1a
203162214934500,0,17,1180157f97ef1d1a
203162214939900,0,17,1180157f97f01d1a
203162214945400,0,17,1180157fc7f01d1a
203162214950900,0,17,1180157fc7ef1d1a
203162214956400,0,17,1180167ff7ee1d1a
203162214962200,0,17,1180167ff7ec1d1a
203162214969300,0,17,1180167ff7eb1d1a
203162214975000,0,17,1180157fd7e81d1a
203162214980700,0,17,1180157fc7e61d1a
203162214986300,0,17,1180157fd7e61d1a
203162214992000,0,17,1180147fd7e51d1a
203162214998400,0,17,1180147fc7e41d1a
203162215003900,0,17,1180147fd7e31d1a
203162215009500,0,17,1180147fd7e21d1a
203162215015200,0,17,1180147fd7e21d1a
203162215020900,0,17,1180147fe7e11d1a
203162215026400,0,17,1180147ff7e11d1a
203162215032000,0,17,1180147ff7df1d1a
203162215037600,0,17,1180147ff7de1d1a
203162215043000,0,17,1180147fe7de1d1a
203162215048400,0,17,1180147fe7dc1d1a
203162215054000,0,17,1180147fe7dc1d1a
203162215059600,0,17,1180137fe7dc1d1a
203162215066900,0,17,1180137fd7db1d1a
203162215072300,0,17,1180137ff7db1d1a
203162215077600,0,17,1180137fe7db1d1a
203162215082900,0,17,1180137fd7db1d1a
203162215088600,0,17,1180137fd7da1d1a
203162215094100,0,17,1180127fe7da1d1a
203162215099800,0,17,1180127fd7d91d1a
203162215105500,0,17,1180127fd7d91d1a
203162215111000,0,17,1180127fd7da1d1a
203162215116500,0,17,1180127fd7da1d1a
203162215121900,0,17,1180127fd7da1d1a
203162326168000,0,17,1180127fd7da1d1a
203162326203800,0,17,1180117fc7da1d1a
203162326212300,0,17,1180117fc7db1d1a
203162326218500,0,17,1180107fb7dc1d1a
203162326229100,0,17,1180107fc7dd1d1a
203162326234700,0,17,11800f7fa7df1d1a
203162326240400,0,17,11800e7f97e11d1a
203162326247600,0,17,11800d7f77e21d1a
203162326253100,0,17,11800c7f77e41d1a
203162326258700,0,17,11800c7f97e51d1a
203162326264200,0,17,11800c7fb7e51d1a
203162326271300,0,17,11800c7fc7e51d1a
203162326277700,0,17,11800c7fc7e61d1a
203162326283200,0,17,11800b7fa7e61d1a
203162326292000,0,17,11800b7fb7e61d1a
203162326319200,0,17,11800a7fa7e51d1a
203162326325000,0,17,11800a7fa7e51d1a
203162326330600,0,17,1180097fb7e41d1a
203162326336000,0,17,1180097fb7e41d1a
203162326342300,0,17,1180097fc7e41d1a
203162326348100,0,17,1180097fb7e41d1a
203162326353700,0,17,1180087fd7e31d1a
203162326359200,0,17,1180087fb7e31d1a
203162326365000,0,17,1180077fb7e41d1a
203162326370400,0,17,1180077fc7e31d1a
203162326376600,0,17,1180077fb7e21d1a
203162326382300,0,17,1180077fb7e21d1a
203162326388000,0,17,1180067fc7e11d1a
203162326393400,0,17,1180067fb7e11d1a
203162326398700,0,17,1180057fa7e21d1a
203162326404500,0,17,1180047fa7e31d1a
203162326409900,0,17,1180047f97e41d1a
203162326415300,0,17,1180037f97e51d1a
203162326420700,0,17,1180027f87e61d1a
203162326426200,0,17,1180017f87e81d1a
203162326431900,0,17,1180017f77e91d1a
203162326437400,0,17,1180007f97ea1d1a
203162326443100,0,17,1180007f87eb1d1a
203162326448700,0,17,117fff7f97ec1d1a
203162326454200,0,17,117fff7f97ed1d1a
203162326465500,0,17,117ffe7fa7ee1d1a
203162326474600,0,17,117ffe7fa7ed1d1a
203162326483200,0,17,117ffe7fa7ec1d1a
203162326492100,0,17,117ffe7fb7eb1d1a
203162326509300,0,17,117ffd7fa7e91d1a
203162326515900,0,17,117ffd7fb7ea1d1a
203162326521400,0,17,117ffd7fc7e81d1a
203162326526900,0,17,117ffc7fd7e51d1a
203162326532200,0,17,117ffc7fd7e41d1a
203162326537700,0,17,117ffc7fc7e31d1a
203162326543300,0,17,117ffc7fc7e21d1a
203162326548600,0,17,117ffc7fc7e21d1a
203162326554200,0,17,117ffb7fb7e31d1a
203162326559900,0,17,117ffa7fa7e31d1a
203162326565400,0,17,117ff87f77e61d1a
203162326570800,0,17,117ff77f37eb1d1a
203162326576200,0,17,117ff57f17ee1d1a
203162326581500,0,17,117ff37f07f31d1a
203162326586800,0,17,117ff37f47f61d1a
