scenario,repeat,scenario_phase,phase_time_s,scenario_time_s,step,episode_step,command_x,command_y,command_yaw,reward,done,gait_phase,root_height_m,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,mechanical_power_abs_w,raw_action_FL_thigh,raw_action_FL_calf,raw_action_FR_thigh,raw_action_FR_calf,raw_action_RL_thigh,raw_action_RL_calf,raw_action_RR_thigh,raw_action_RR_calf,applied_action_FL_thigh,applied_action_FL_calf,applied_action_FR_thigh,applied_action_FR_calf,applied_action_RL_thigh,applied_action_RL_calf,applied_action_RR_thigh,applied_action_RR_calf,joint_target_rad_FL_thigh,joint_target_rad_FL_calf,joint_target_rad_FR_thigh,joint_target_rad_FR_calf,joint_target_rad_RL_thigh,joint_target_rad_RL_calf,joint_target_rad_RR_thigh,joint_target_rad_RR_calf,joint_pos_rad_FL_thigh,joint_pos_rad_FL_calf,joint_pos_rad_FR_thigh,joint_pos_rad_FR_calf,joint_pos_rad_RL_thigh,joint_pos_rad_RL_calf,joint_pos_rad_RR_thigh,joint_pos_rad_RR_calf,joint_vel_rad_s_FL_thigh,joint_vel_rad_s_FL_calf,joint_vel_rad_s_FR_thigh,joint_vel_rad_s_FR_calf,joint_vel_rad_s_RL_thigh,joint_vel_rad_s_RL_calf,joint_vel_rad_s_RR_thigh,joint_vel_rad_s_RR_calf,joint_acc_rad_s2_FL_thigh,joint_acc_rad_s2_FL_calf,joint_acc_rad_s2_FR_thigh,joint_acc_rad_s2_FR_calf,joint_acc_rad_s2_RL_thigh,joint_acc_rad_s2_RL_calf,joint_acc_rad_s2_RR_thigh,joint_acc_rad_s2_RR_calf,joint_torque_nm_FL_thigh,joint_torque_nm_FL_calf,joint_torque_nm_FR_thigh,joint_torque_nm_FR_calf,joint_torque_nm_RL_thigh,joint_torque_nm_RL_calf,joint_torque_nm_RR_thigh,joint_torque_nm_RR_calf,foot_height_m_FL_foot,foot_height_m_FR_foot,foot_height_m_RL_foot,foot_height_m_RR_foot,foot_vel_z_m_s_FL_foot,foot_vel_z_m_s_FR_foot,foot_vel_z_m_s_RL_foot,foot_vel_z_m_s_RR_foot,foot_contact_force_n_FL_foot,foot_contact_force_n_FR_foot,foot_contact_force_n_RL_foot,foot_contact_force_n_RR_foot,desired_contact_FL_foot,desired_contact_FR_foot,desired_contact_RL_foot,desired_contact_RR_foot
yaw_left,0,command,1.6600000000000001,2.16,1108,109,0.0,0.0,0.25,0.07592733949422836,0,0.6249990743126441,0.29690632224082947,0.02217082306742668,-0.003682789159938693,-0.011676426976919174,0.1578347384929657,0.1933860033750534,0.2910940945148468,-0.007176870945841074,-0.001620510476641357,-0.999972939491272,2.8226377964019775,-0.5247764587402344,1.3231139183044434,1.2873767614364624,0.7511186599731445,0.9674891233444214,-1.547654390335083,0.07771915197372437,1.014498233795166,-0.5247764587402344,1.3231139183044434,1.2873767614364624,0.7511186599731445,0.9674891233444214,-1.547654390335083,0.07771915197372437,1.014498233795166,-0.024955295026302338,0.10462278127670288,0.17747534811496735,-0.009776264429092407,0.2734978199005127,-0.4695308804512024,-0.06445616483688354,0.04289965331554413,-0.02449977770447731,-0.023648064583539963,0.13112743198871613,-0.09531378000974655,0.24299292266368866,-0.38468775153160095,-0.10298314690589905,-0.05996319279074669,-0.09885717928409576,-0.31816184520721436,0.8975764513015747,1.295652985572815,0.3555869460105896,-0.8695961236953735,-0.1826632022857666,-0.07484974712133408,-1.2141227722167969,2.883327007293701,-23.611141204833984,-12.322831153869629,-5.414164066314697,11.733186721801758,1.1204004287719727,-0.36710798740386963,0.20924964547157288,3.8196520805358887,-0.43341052532196045,-0.31193113327026367,0.07739102840423584,-0.36475682258605957,1.2502119541168213,2.9450039863586426,0.020232783630490303,0.027921168133616447,0.06114581227302551,0.020190661773085594,-0.0005850765155628324,-0.1987643837928772,0.18773457407951355,0.005205710884183645,54.33116149902344,0.0,0.0,55.021060943603516,1.0,0.0,0.0,1.0
yaw_left,0,command,1.68,2.18,1109,110,0.0,0.0,0.25,0.07102026790380478,0,0.6399990419410297,0.2965205907821655,0.025029463693499565,-0.009624561294913292,-0.014869467355310917,0.20504744350910187,0.24712757766246796,0.3237918019294739,-0.0027577143628150225,-0.005564113147556782,-0.9999806880950928,2.807851552963257,-0.6090839505195618,1.2522623538970947,1.3382973670959473,0.9213829040527344,0.9350392818450928,-1.5159603357315063,-0.019089460372924805,1.0858937501907349,-0.6090839505195618,1.2522623538970947,1.3382973670959473,0.9213829040527344,0.9350392818450928,-1.5159603357315063,-0.019089460372924805,1.0858937501907349,-0.041816793382167816,0.09045249223709106,0.18765948712825775,0.02427658438682556,0.26700785756111145,-0.46319207549095154,-0.08381789177656174,0.05717875063419342,-0.02756010740995407,-0.030944686383008957,0.1479949951171875,-0.06573072820901871,0.2478713095188141,-0.39886412024497986,-0.10488411784172058,-0.061236169189214706,-0.12509828805923462,-0.3734873831272125,0.6955844759941101,1.4078246355056763,0.18800926208496094,-0.602789044380188,-0.14393959939479828,-0.06760012358427048,-1.8505275249481201,3.207486867904663,-19.891738891601562,-14.967870712280273,-5.5139007568359375,11.963605880737305,0.5250722169876099,-1.198124885559082,-0.14125126600265503,3.7785537242889404,-0.2636796832084656,-0.4370534420013428,0.09621694684028625,-0.3748321533203125,0.7690466642379761,3.3358285427093506,0.020234934985637665,0.023143677040934563,0.06446975469589233,0.020187124609947205,-0.0010394335258752108,-0.23000526428222656,0.16105103492736816,0.005292821209877729,54.58506774902344,0.0,0.0,55.26192092895508,1.0,0.0,0.0,1.0
yaw_left,0,command,1.7,2.2,1110,111,0.0,0.0,0.25,0.0631510466337204,0,0.6549990497002801,0.29622355103492737,0.024836163967847824,-0.01785225421190262,-0.010529284365475178,-0.0550827831029892,-0.07301008701324463,0.22866936028003693,4.770106170326471e-05,-0.008134366944432259,-0.9999669194221497,1.5376932621002197,-0.6736606955528259,1.1659939289093018,1.3775798082351685,1.0001126527786255,0.9123099446296692,-1.4659860134124756,-0.11577638983726501,1.125877857208252,-0.6736606955528259,1.1659939289093018,1.3775798082351685,1.0001126527786255,0.9123099446296692,-1.4659860134124756,-0.11577638983726501,1.125877857208252,-0.05473214387893677,0.07319879531860352,0.195515975356102,0.04002253711223602,0.26246199011802673,-0.4531972110271454,-0.10315527766942978,0.06517557799816132,-0.02980220504105091,-0.03633382171392441,0.15400755405426025,-0.049086958169937134,0.2524251937866211,-0.40820786356925964,-0.10832300037145615,-0.06253763288259506,0.1100243330001831,-0.10433663427829742,-0.4810149073600769,-0.058279894292354584,0.32007119059562683,-0.3897324800491333,-0.2825932800769806,-0.006477251648902893,18.92217254638672,0.7651761174201965,-83.82447052001953,-63.72444534301758,-41.98860549926758,42.356563568115234,21.98604965209961,26.865741729736328,-0.7612264156341553,2.8893814086914062,0.9977832436561584,1.9418522119522095,-0.7813007235527039,0.09779107570648193,0.8727941513061523,3.7858617305755615,0.020251384004950523,0.020270058885216713,0.06660262495279312,0.020194338634610176,-0.004446343518793583,0.0019353512907400727,0.02801167033612728,0.0013607960427179933,28.066556930541992,35.35205841064453,0.0,16.405973434448242,1.0,0.0,0.0,1.0
yaw_left,0,command,1.72,2.22,1111,112,0.0,0.0,0.25,0.06833916157484055,0,0.6699990594827858,0.29591208696365356,0.015070134773850441,-0.014780731871724129,-0.009438185952603817,-0.04587680473923683,-0.08463352918624878,0.24737519025802612,-0.0016186252469196916,-0.007324764505028725,-0.999971866607666,2.0866241455078125,-0.5837714672088623,1.0375478267669678,1.287197232246399,0.4625197649002075,0.7951362133026123,-1.5353600978851318,-0.34814926981925964,1.2207229137420654,-0.5837714672088623,1.0375478267669678,1.287197232246399,0.4625197649002075,0.7951362133026123,-1.5353600978851318,-0.34814926981925964,1.2207229137420654,-0.036754295229911804,0.04750956594944,0.17743946611881256,-0.06749603897333145,0.2390272468328476,-0.4670720100402832,-0.1496298611164093,0.08414459228515625,-0.029758894816040993,-0.037976767867803574,0.14856785535812378,-0.04788438603281975,0.2513900101184845,-0.4162196218967438,-0.11701514571905136,-0.067386694252491,0.04658190533518791,-0.07966826856136322,-0.28355371952056885,0.08327889442443848,-0.14115895330905914,-0.4121782183647156,-0.4885307848453522,-0.24916566908359528,-0.9376012086868286,0.023196637630462646,1.590728759765625,4.220020771026611,-6.904409885406494,-1.6689062118530273,1.7455101013183594,0.7262676954269409,-0.33763831853866577,2.2371811866760254,1.0777584314346313,-0.6646119952201843,-0.1284995973110199,-0.5921099185943604,0.21316540241241455,4.677135944366455,0.020238932222127914,0.020245209336280823,0.06705734133720398,0.020192354917526245,0.0015272279269993305,0.004262828733772039,0.02739592082798481,0.002727682236582041,49.791717529296875,9.400901794433594,0.0,51.300838470458984,1.0,0.0,0.0,1.0
yaw_left,0,command,1.74,2.24,1112,113,0.0,0.0,0.25,0.06770641356706619,0,0.6849989858602952,0.2956268787384033,0.00911503005772829,-0.016364259645342827,-0.005521812010556459,-0.0391363799571991,-0.06118110194802284,0.22154320776462555,-0.0026080841198563576,-0.007026697043329477,-0.9999719262123108,1.873532772064209,-0.6663323044776917,1.110802412033081,1.2405779361724854,0.34402647614479065,0.8148675560951233,-1.5202906131744385,-0.28955310583114624,1.1963412761688232,-0.6663323044776917,1.110802412033081,1.2405779361724854,0.34402647614479065,0.8148675560951233,-1.5202906131744385,-0.28955310583114624,1.1963412761688232,-0.05326646566390991,0.062160491943359375,0.16811558604240417,-0.09119469672441483,0.24297350645065308,-0.46405813097953796,-0.1379106193780899,0.07926826179027557,-0.03050941787660122,-0.039808597415685654,0.14553597569465637,-0.04842924699187279,0.24853730201721191,-0.42382946610450745,-0.1241752952337265,-0.07169653475284576,0.034069232642650604,-0.07327200472354889,-0.15795403718948364,0.14543330669403076,-0.1044604703783989,-0.348241925239563,-0.4170196056365967,-0.2229616940021515,1.9424304962158203,6.127232551574707,-5.475416660308838,34.28498840332031,12.253846168518066,-1.9025743007659912,-3.4008920192718506,-1.7395228147506714,-0.735105037689209,2.6901235580444336,0.6994606256484985,-1.131890058517456,0.17862465977668762,-0.421779990196228,0.45899713039398193,4.571767330169678,0.020240705460309982,0.0202280692756176,0.0676909014582634,0.02020242065191269,0.0005924534634687006,0.00155308423563838,0.02896502986550331,0.008753785863518715,52.75717544555664,13.1090669631958,0.0,49.26567840576172,1.0,0.0,0.0,1.0
yaw_left,0,command,1.76,2.2600000000000002,1113,114,0.0,0.0,0.25,0.06582646816968918,0,0.6999989919563998,0.2953576147556305,0.006312004756182432,-0.019086450338363647,-0.005205065477639437,-0.016686903312802315,-0.03898236155509949,0.2041289359331131,-0.0037465468049049377,-0.00668843649327755,-0.9999706149101257,1.495517373085022,-0.6568203568458557,1.0975028276443481,1.204221487045288,0.36347007751464844,0.8106272220611572,-1.3739409446716309,-0.3272188901901245,1.1930549144744873,-0.6568203568458557,1.0975028276443481,1.204221487045288,0.36347007751464844,0.8106272220611572,-1.3739409446716309,-0.3272188901901245,1.1930549144744873,-0.05136407911777496,0.05950057506561279,0.16084429621696472,-0.08730597794055939,0.24212545156478882,-0.43478819727897644,-0.14544376730918884,0.07861098647117615,-0.031162891536951065,-0.04108162224292755,0.14227455854415894,-0.04871952533721924,0.24512603878974915,-0.42391905188560486,-0.1309645026922226,-0.0759575143456459,0.017102569341659546,-0.09797690063714981,-0.12007588148117065,0.03300565853714943,-0.12388039380311966,0.03585277870297432,-0.3627288043498993,-0.2006000429391861,-0.39419084787368774,-3.8620665073394775,5.011138439178467,18.00382423400879,10.482623100280762,-0.9687505960464478,2.0748913288116455,0.47440826892852783,-0.6482582092285156,2.600559949874878,0.6324397921562195,-0.9581940174102783,0.26911166310310364,-0.43488773703575134,0.39121150970458984,4.642251491546631,0.020240891724824905,0.020236728712916374,0.0671263262629509,0.02018798142671585,0.0024461334105581045,0.00232004770077765,-0.022984270006418228,0.006417201831936836,53.98778533935547,6.980335712432861,0.0,55.08666229248047,1.0,0.0,0.0,1.0
yaw_left,0,command,1.78,2.2800000000000002,1114,115,0.0,0.0,0.25,0.06413049250841141,0,0.7149990007821581,0.2951054871082306,0.0022257426753640175,-0.019555844366550446,-0.006106765940785408,-0.02886001206934452,-0.06249338760972023,0.19055622816085815,-0.005090571939945221,-0.006159494630992413,-0.9999680519104004,1.9395384788513184,-0.6924617886543274,1.0485591888427734,1.2023344039916992,0.44320791959762573,0.7863630056381226,-1.177168607711792,-0.3582804203033447,1.1758859157562256,-0.6924617886543274,1.0485591888427734,1.2023344039916992,0.44320791959762573,0.7863630056381226,-1.177168607711792,-0.3582804203033447,1.1758859157562256,-0.05849236249923706,0.049711838364601135,0.16046687960624695,-0.07135841250419617,0.23727260529994965,-0.3954337239265442,-0.15165609121322632,0.07517719268798828,-0.03188834339380264,-0.04199346899986267,0.13897138833999634,-0.047723252326250076,0.2413262277841568,-0.4154493808746338,-0.13759256899356842,-0.08020377904176712,0.025874905288219452,-0.049459151923656464,-0.19162000715732574,0.04977978393435478,-0.13117432594299316,0.4366867244243622,-0.39418405294418335,-0.251403272151947,-1.3296082019805908,-0.1644432544708252,2.5571227073669434,0.5278997421264648,10.564854621887207,-6.491703033447266,-1.1134147644042969,-6.599682807922363,-0.8681904673576355,2.3205244541168213,0.7847276926040649,-0.7496048808097839,0.2579195499420166,-0.5244446992874146,0.4309287369251251,4.701221942901611,0.02024059370160103,0.020246433094143867,0.06515572220087051,0.020186910405755043,0.0008116411627270281,0.004799752961844206,-0.09192926436662674,0.005597129929810762,52.360931396484375,7.645725250244141,0.0,54.224422454833984,1.0,0.0,0.0,1.0
yaw_left,0,command,1.8,2.3000000000000003,1115,116,0.0,0.0,0.25,0.06431575119495392,0,0.7299989318644855,0.29485243558883667,-0.0010917047038674355,-0.018843140453100204,-0.006359420251101255,-0.030352383852005005,-0.06630595028400421,0.1933426409959793,-0.0063964612782001495,-0.005674373358488083,-0.9999634623527527,2.0218801498413086,-0.6953029036521912,0.9811686873435974,1.222262978553772,0.4234831631183624,0.7608033418655396,-0.9328532218933105,-0.43499013781547546,1.181104063987732,-0.6953029036521912,0.9811686873435974,1.222262978553772,0.4234831631183624,0.7608033418655396,-0.9328532218933105,-0.43499013781547546,1.181104063987732,-0.05906058847904205,0.03623373806476593,0.16445259749889374,-0.07530336081981659,0.23216067254543304,-0.3465706408023834,-0.166998028755188,0.07622082531452179,-0.03285299986600876,-0.04290347918868065,0.13598650693893433,-0.0466914176940918,0.23688636720180511,-0.3982635736465454,-0.14409202337265015,-0.08459782600402832,0.02386496216058731,-0.08386300504207611,-0.1865771859884262,0.0584801509976387,-0.12555688619613647,0.8280296325683594,-0.36719048023223877,-0.21526722609996796,1.0441110134124756,-7.206951141357422,2.381986379623413,1.8134355545043945,13.698586463928223,-11.559402465820312,0.7341623306274414,0.09370744228363037,-0.8228176832199097,2.015059232711792,0.9336288571357727,-0.8922361731529236,0.2596933841705322,-0.5574843883514404,0.1927560567855835,4.839959144592285,0.0202433243393898,0.020243477076292038,0.06183774396777153,0.020186742767691612,0.003015412949025631,0.005183501169085503,-0.15339262783527374,0.0031996574252843857,51.20425033569336,8.404622077941895,0.0,52.88512420654297,1.0,0.0,0.0,1.0
yaw_left,0,command,1.82,2.32,1116,117,0.0,0.0,0.25,0.06409867107868195,0,0.7449989372790393,0.29458677768707275,-0.004276724066585302,-0.01968509703874588,-0.006750727072358131,-0.03196204826235771,-0.06899194419384003,0.19582945108413696,-0.007723545655608177,-0.005168598145246506,-0.9999567866325378,2.197383403778076,-0.704073429107666,0.9898470044136047,1.2267656326293945,0.3841845393180847,0.7467979788780212,-0.6897977590560913,-0.48231756687164307,1.1606237888336182,-0.704073429107666,0.9898470044136047,1.2267656326293945,0.3841845393180847,0.7467979788780212,-0.6897977590560913,-0.48231756687164307,1.1606237888336182,-0.060814693570137024,0.03796941041946411,0.16535313427448273,-0.08316309005022049,0.22935959696769714,-0.297959566116333,-0.1764635145664215,0.07212476432323456,-0.034019291400909424,-0.0438864603638649,0.13315610587596893,-0.045645296573638916,0.23293128609657288,-0.37422895431518555,-0.1504622995853424,-0.08904801309108734,0.007059007883071899,-0.0498281866312027,-0.18476244807243347,0.062425658106803894,-0.10034289211034775,1.1486191749572754,-0.3641711473464966,-0.22151796519756317,-0.5522757768630981,-0.8668005466461182,3.412109613418579,2.2494122982025146,11.957626342773438,-13.005900382995605,1.4484047889709473,0.34002959728240967,-0.8183339834213257,2.074925184249878,1.0237168073654175,-1.1436175107955933,0.22369350492954254,-0.5938720703125,0.1234399676322937,4.867097854614258,0.020242873579263687,0.020241770893335342,0.057483527809381485,0.02018682286143303,0.0011875018244609237,0.005441334564238787,-0.1996268779039383,0.0033829868771135807,51.189205169677734,7.709896087646484,0.0,52.46050262451172,1.0,0.0,0.0,1.0
yaw_left,0,command,1.84,2.34,1117,118,0.0,0.0,0.25,0.06516745686531067,0,0.759998943887752,0.29429110884666443,-0.007703091483563185,-0.022365286946296692,-0.008597378619015217,0.017031263560056686,-0.007588905282318592,0.21726146340370178,-0.008665884844958782,-0.005042627453804016,-0.9999497532844543,2.3267791271209717,-0.6965354084968567,1.0055389404296875,1.2289338111877441,0.34058070182800293,0.7286827564239502,-0.4674682915210724,-0.5148303508758545,1.137714147567749,-0.6965354084968567,1.0055389404296875,1.2289338111877441,0.34058070182800293,0.7286827564239502,-0.4674682915210724,-0.5148303508758545,1.137714147567749,-0.05930708348751068,0.04110778868198395,0.1657867729663849,-0.09188385307788849,0.2257365584373474,-0.25349366664886475,-0.18296606838703156,0.06754283607006073,-0.035671960562467575,-0.04522576183080673,0.13165415823459625,-0.04672335833311081,0.22917701303958893,-0.34546053409576416,-0.1563563048839569,-0.09349676966667175,-0.0551278330385685,-0.09604240953922272,0.021325793117284775,-0.13576316833496094,-0.14056435227394104,1.3767340183258057,-0.28669288754463196,-0.19548535346984863,-5.45175313949585,2.3337364196777344,13.525986671447754,-11.330777168273926,7.091477394104004,-13.667559623718262,5.597895622253418,1.3022899627685547,-0.635837197303772,2.319861650466919,0.8428146839141846,-1.1099598407745361,0.25670403242111206,-0.6705610752105713,0.000771939754486084,4.812470436096191,0.02024175226688385,0.02024902030825615,0.052617546170949936,0.02017040364444256,0.00045870195026509464,0.0029814199078828096,-0.20981501042842865,0.0027072811499238014,53.9161376953125,0.0,0.0,59.155914306640625,1.0,0.0,0.0,1.0
yaw_left,0,command,1.86,2.36,1118,119,0.0,0.0,0.25,0.06289450824260712,0,0.7749989500370151,0.29400649666786194,-0.01133448164910078,-0.023117724806070328,-0.0070432680658996105,-0.028029410168528557,-0.06482484191656113,0.20016613602638245,-0.009947843849658966,-0.004640962462872267,-0.9999397397041321,2.8130927085876465,-0.6797194480895996,1.0811767578125,1.2301533222198486,0.3759194016456604,0.6993922591209412,-0.2746197283267975,-0.484686017036438,1.0894677639007568,-0.6797194480895996,1.0811767578125,1.2301533222198486,0.3759194016456604,0.6993922591209412,-0.2746197283267975,-0.484686017036438,1.0894677639007568,-0.055943891406059265,0.056235358119010925,0.1660306751728058,-0.084816113114357,0.2198784500360489,-0.2149239480495453,-0.17693719267845154,0.05789355933666229,-0.03734451159834862,-0.046192120760679245,0.12948603928089142,-0.04589536786079407,0.22611255943775177,-0.3143831491470337,-0.16250601410865784,-0.09815853834152222,-0.032047420740127563,-0.0415974035859108,-0.15734797716140747,0.04081201180815697,-0.1113865077495575,1.4768240451812744,-0.3629722595214844,-0.2341865599155426,0.9675718545913696,-3.645382881164551,8.80146598815918,1.770476222038269,10.082298278808594,-21.818971633911133,5.359381675720215,8.706778526306152,-0.4625470042228699,2.522465944290161,1.123589277267456,-1.144173264503479,0.15535615384578705,-0.7857215404510498,0.4246847927570343,4.859479904174805,0.020244266837835312,0.020242655649781227,0.04746510088443756,0.020177219063043594,0.0009772446937859058,0.005309537053108215,-0.2332499772310257,0.003041374497115612,55.33308410644531,5.543417930603027,0.0,57.8051872253418,1.0,0.0,0.0,1.0
yaw_left,0,command,1.8800000000000001,2.38,1119,120,0.0,0.0,0.25,0.07468169927597046,0,0.7899988797253481,0.2936769723892212,-0.013735964894294739,-0.02702789381146431,-0.01093060802668333,0.045490361750125885,0.026194166392087936,0.2385835200548172,-0.010177472606301308,-0.005168088246136904,-0.9999348521232605,2.938556432723999,-0.6549573540687561,1.0489885807037354,1.2167367935180664,0.24837854504585266,0.653717577457428,-0.1285656988620758,-0.5488642454147339,1.0675621032714844,-0.6549573540687561,1.0489885807037354,1.2167367935180664,0.24837854504585266,0.653717577457428,-0.1285656988620758,-0.5488642454147339,1.0675621032714844,-0.0509914755821228,0.04979772865772247,0.16334736347198486,-0.11032428592443466,0.2107435166835785,-0.18571314215660095,-0.1897728443145752,0.05351242423057556,-0.039908312261104584,-0.048120129853487015,0.12903304398059845,-0.05266283452510834,0.22152726352214813,-0.28325018286705017,-0.16744162142276764,-0.10255663841962814,-0.12917396426200867,-0.11372274160385132,0.08093110471963882,-0.4189266860485077,-0.20779909193515778,1.4557384252548218,-0.2657119035720825,-0.23797474801540375,-4.10521936416626,-4.378162384033203,14.374153137207031,-6.890374183654785,4.7077178955078125,-16.944717407226562,0.5314886569976807,-6.159961223602295,-0.06502231955528259,2.559835910797119,0.7685107588768005,-0.8494897484779358,0.1667611002922058,-0.7331063747406006,0.00973588228225708,4.691777229309082,0.020242935046553612,0.020442722365260124,0.04281008988618851,0.020166052505373955,-0.00021592162374872714,0.01364208199083805,-0.19351206719875336,0.007735840044915676,52.07072448730469,0.0,0.0,58.32877731323242,1.0,0.0,0.0,1.0
